Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,fa8a09728d8f55260a3fbcdfa150ce432b9385dd,CasbinAutoConfiguration.java,autoConfigJdbcAdapter,"    public Adapter autoConfigJdbcAdapter(JdbcTemplate jdbcTemplate, CasbinProperties properties) {
        String databaseName = getDatabaseName(jdbcTemplate.getDataSource());
        CasbinDataSourceInitializationMode initializeSchema = properties.getInitializeSchema();
        boolean autoCreateTable = initializeSchema == CasbinDataSourceInitializationMode.CREATE;
        switch (databaseName) {
            case ""mysql"":",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/fa8a09728d8f55260a3fbcdfa150ce432b9385dd,"    public Adapter autoConfigJdbcAdapter(JdbcTemplate jdbcTemplate, CasbinProperties properties) {
        String databaseName = getDatabaseName(jdbcTemplate.getDataSource());
        CasbinDataSourceInitializationMode initializeSchema = properties.getInitializeSchema();
        boolean autoCreateTable = initializeSchema == CasbinDataSourceInitializationMode.CREATE;
        switch (databaseName) {
            case ""mysql"":
","['    ', 'public', ' ', 'Adapter', ' ', 'autoConfigJdbcAdapter', '(', 'JdbcTemplate', ' ', 'jdbcTemplate', ',', ' ', 'CasbinProperties', ' ', 'properties', ')', ' ', '{', '\n', '        ', 'String', ' ', 'databaseName', ' ', '=', ' ', 'getDatabaseName', '(', 'jdbcTemplate', '.', 'getDataSource', '(', ')', ')', ';', '\n', '        ', 'CasbinDataSourceInitializationMode', ' ', 'initializeSchema', ' ', '=', ' ', 'properties', '.', 'getInitializeSchema', '(', ')', ';', '\n', '        ', 'boolean', ' ', 'autoCreateTable', ' ', '=', ' ', 'initializeSchema', ' ', '=', '=', ' ', 'CasbinDataSourceInitializationMode', '.', 'CREATE', ';', '\n', '        ', 'switch', ' ', '(', 'databaseName', ')', ' ', '{', '\n', '            ', 'case', ' ', '""', 'mysql', '""', ':', '\n', '<END>']"
master,fa8a09728d8f55260a3fbcdfa150ce432b9385dd,CasbinRedisWatcherAutoConfiguration.java,redisWatcher,"    public Watcher redisWatcher(StringRedisTemplate stringRedisTemplate) {
        return new RedisWatcher(stringRedisTemplate);
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/fa8a09728d8f55260a3fbcdfa150ce432b9385dd,"    public Watcher redisWatcher(StringRedisTemplate stringRedisTemplate) {
        return new RedisWatcher(stringRedisTemplate);
    }
","['    ', 'public', ' ', 'Watcher', ' ', 'redisWatcher', '(', 'StringRedisTemplate', ' ', 'stringRedisTemplate', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'RedisWatcher', '(', 'stringRedisTemplate', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,fa8a09728d8f55260a3fbcdfa150ce432b9385dd,CasbinRedisWatcherAutoConfiguration.java,messageListenerAdapter,"    public MessageListenerAdapter messageListenerAdapter(Watcher receiver) {
        return new MessageListenerAdapter(receiver, ""updatePolicy"");
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/fa8a09728d8f55260a3fbcdfa150ce432b9385dd,"    public MessageListenerAdapter messageListenerAdapter(Watcher receiver) {
        return new MessageListenerAdapter(receiver, ""updatePolicy"");
    }
","['    ', 'public', ' ', 'MessageListenerAdapter', ' ', 'messageListenerAdapter', '(', 'Watcher', ' ', 'receiver', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'MessageListenerAdapter', '(', 'receiver', ',', ' ', '""', 'updatePolicy', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,fa8a09728d8f55260a3fbcdfa150ce432b9385dd,RedisWatcher.java,update,"    public void update() {
        stringRedisTemplate.convertAndSend(
                CasbinRedisWatcherAutoConfiguration.CASBIN_POLICY_TOPIC,",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/fa8a09728d8f55260a3fbcdfa150ce432b9385dd,"    public void update() {
        stringRedisTemplate.convertAndSend(
                CasbinRedisWatcherAutoConfiguration.CASBIN_POLICY_TOPIC,
","['    ', 'public', ' ', 'void', ' ', 'update', '(', ')', ' ', '{', '\n', '        ', 'stringRedisTemplate', '.', 'convertAndSend', '(', '\n', '                ', 'CasbinRedisWatcherAutoConfiguration', '.', 'CASBIN_POLICY_TOPIC', ',', '\n', '<END>']"
master,fa8a09728d8f55260a3fbcdfa150ce432b9385dd,RedisWatcher.java,updatePolicy,"    public void updatePolicy(String message) {
        logger.info(message);
        updateCallback.run();
        logger.info(""Casbin policy updated."");
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/fa8a09728d8f55260a3fbcdfa150ce432b9385dd,"    public void updatePolicy(String message) {
        logger.info(message);
        updateCallback.run();
        logger.info(""Casbin policy updated."");
    }
","['    ', 'public', ' ', 'void', ' ', 'updatePolicy', '(', 'String', ' ', 'message', ')', ' ', '{', '\n', '        ', 'logger', '.', 'info', '(', 'message', ')', ';', '\n', '        ', 'updateCallback', '.', 'run', '(', ')', ';', '\n', '        ', 'logger', '.', 'info', '(', '""', 'Casbin policy updated.', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,fa8a09728d8f55260a3fbcdfa150ce432b9385dd,CasbinSpringBootStarterApplicationTest.java,main,"    public static void main(String[] args) {
        SpringApplication.run(CasbinSpringBootStarterApplicationTest.class, args);
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/fa8a09728d8f55260a3fbcdfa150ce432b9385dd,"    public static void main(String[] args) {
        SpringApplication.run(CasbinSpringBootStarterApplicationTest.class, args);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', '[', ']', ' ', 'args', ')', ' ', '{', '\n', '        ', 'SpringApplication', '.', 'run', '(', 'CasbinSpringBootStarterApplicationTest', '.', 'class', ',', ' ', 'args', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,fa8a09728d8f55260a3fbcdfa150ce432b9385dd,EnforcerTest.java,test2,"    public void test2() {
        enforcer.clearPolicy();

        Assert.assertFalse(enforcer.enforce(""bob"", ""data1"", ""read""));
        Assert.assertFalse(enforcer.enforce(""alice"", ""data2"", ""read""));
        Assert.assertFalse(enforcer.enforce(""alice"", ""data2"", ""write""));
",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/fa8a09728d8f55260a3fbcdfa150ce432b9385dd,"    public void test2() {
        enforcer.clearPolicy();

        Assert.assertFalse(enforcer.enforce(""bob"", ""data1"", ""read""));
        Assert.assertFalse(enforcer.enforce(""alice"", ""data2"", ""read""));
        Assert.assertFalse(enforcer.enforce(""alice"", ""data2"", ""write""));
","['    ', 'public', ' ', 'void', ' ', 'test2', '(', ')', ' ', '{', '\n', '        ', 'enforcer', '.', 'clearPolicy', '(', ')', ';', '\n', '\n', '        ', 'Assert', '.', 'assertFalse', '(', 'enforcer', '.', 'enforce', '(', '""', 'bob', '""', ',', ' ', '""', 'data1', '""', ',', ' ', '""', 'read', '""', ')', ')', ';', '\n', '        ', 'Assert', '.', 'assertFalse', '(', 'enforcer', '.', 'enforce', '(', '""', 'alice', '""', ',', ' ', '""', 'data2', '""', ',', ' ', '""', 'read', '""', ')', ')', ';', '\n', '        ', 'Assert', '.', 'assertFalse', '(', 'enforcer', '.', 'enforce', '(', '""', 'alice', '""', ',', ' ', '""', 'data2', '""', ',', ' ', '""', 'write', '""', ')', ')', ';', '\n', '<END>']"
master,6cdc606e51071010bdadad1938230b78f7cd1e4a,RedisWatcher.java,updatePolicy,"    public void updatePolicy(String message) {
        if (message.contains(REDIS_WATCHER_UUID)) {
            logger.info(""This casbin policy update notification comes from the current redis watcher instance: {}"", REDIS_WATCHER_UUID);
        } else {
            logger.info(message);
        }

        updateCallback.run();
        logger.info(""Casbin policy updated."");
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/6cdc606e51071010bdadad1938230b78f7cd1e4a,"    public void updatePolicy(String message) {
        if (message.contains(REDIS_WATCHER_UUID)) {
            logger.info(""This casbin policy update notification comes from the current redis watcher instance: {}"", REDIS_WATCHER_UUID);
        } else {
            logger.info(message);
        }

        updateCallback.run();
        logger.info(""Casbin policy updated."");
    }
","['    ', 'public', ' ', 'void', ' ', 'updatePolicy', '(', 'String', ' ', 'message', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'message', '.', 'contains', '(', 'REDIS_WATCHER_UUID', ')', ')', ' ', '{', '\n', '            ', 'logger', '.', 'info', '(', '""', 'This casbin policy update notification comes from the current redis watcher instance: {}', '""', ',', ' ', 'REDIS_WATCHER_UUID', ')', ';', '\n', '        ', '}', ' ', 'else', ' ', '{', '\n', '            ', 'logger', '.', 'info', '(', 'message', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'updateCallback', '.', 'run', '(', ')', ';', '\n', '        ', 'logger', '.', 'info', '(', '""', 'Casbin policy updated.', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,522bd60d2db3434381da3328d7bdce41dee8239a,RedisWatcher.java,updatePolicy,"    public void updatePolicy(String message) {
        if (message.contains(REDIS_WATCHER_UUID)) {
            logger.info(""This casbin policy update notification comes from the current redis watcher instance: {}"", REDIS_WATCHER_UUID);
            return;
        } else {
            logger.info(message);
        }

        updateCallback.run();
        logger.info(""Casbin policy updated."");
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/522bd60d2db3434381da3328d7bdce41dee8239a,"    public void updatePolicy(String message) {
        if (message.contains(REDIS_WATCHER_UUID)) {
            logger.info(""This casbin policy update notification comes from the current redis watcher instance: {}"", REDIS_WATCHER_UUID);
            return;
        } else {
            logger.info(message);
        }

        updateCallback.run();
        logger.info(""Casbin policy updated."");
    }
","['    ', 'public', ' ', 'void', ' ', 'updatePolicy', '(', 'String', ' ', 'message', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'message', '.', 'contains', '(', 'REDIS_WATCHER_UUID', ')', ')', ' ', '{', '\n', '            ', 'logger', '.', 'info', '(', '""', 'This casbin policy update notification comes from the current redis watcher instance: {}', '""', ',', ' ', 'REDIS_WATCHER_UUID', ')', ';', '\n', '            ', 'return', ';', '\n', '        ', '}', ' ', 'else', ' ', '{', '\n', '            ', 'logger', '.', 'info', '(', 'message', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'updateCallback', '.', 'run', '(', ')', ';', '\n', '        ', 'logger', '.', 'info', '(', '""', 'Casbin policy updated.', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,47bdfcb518abf90951c3b82992f19644864b0a52,DB2Adapter.java,initTable,"    protected void initTable() {
        try {
            jdbcTemplate.queryForObject(CHECK_TABLE_SQL, Integer.class);",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/47bdfcb518abf90951c3b82992f19644864b0a52,"    protected void initTable() {
        try {
            jdbcTemplate.queryForObject(CHECK_TABLE_SQL, Integer.class);
","['    ', 'protected', ' ', 'void', ' ', 'initTable', '(', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'jdbcTemplate', '.', 'queryForObject', '(', 'CHECK_TABLE_SQL', ',', ' ', 'Integer', '.', 'class', ')', ';', '\n', '<END>']"
master,b506c54dfcb2af217255acfb881b84fdac7f399b,CasbinRedisWatcherAutoConfiguration.java,redisWatcher,"    public Watcher redisWatcher(StringRedisTemplate stringRedisTemplate, Enforcer enforcer) {
        RedisWatcher watcher = new RedisWatcher(stringRedisTemplate);
        enforcer.setWatcher(watcher);
        logger.info(""Casbin set watcher: {}"", watcher.getClass().getName());
        return watcher;
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/b506c54dfcb2af217255acfb881b84fdac7f399b,"    public Watcher redisWatcher(StringRedisTemplate stringRedisTemplate, Enforcer enforcer) {
        RedisWatcher watcher = new RedisWatcher(stringRedisTemplate);
        enforcer.setWatcher(watcher);
        logger.info(""Casbin set watcher: {}"", watcher.getClass().getName());
        return watcher;
    }
","['    ', 'public', ' ', 'Watcher', ' ', 'redisWatcher', '(', 'StringRedisTemplate', ' ', 'stringRedisTemplate', ',', ' ', 'Enforcer', ' ', 'enforcer', ')', ' ', '{', '\n', '        ', 'RedisWatcher', ' ', 'watcher', ' ', '=', ' ', 'new', ' ', 'RedisWatcher', '(', 'stringRedisTemplate', ')', ';', '\n', '        ', 'enforcer', '.', 'setWatcher', '(', 'watcher', ')', ';', '\n', '        ', 'logger', '.', 'info', '(', '""', 'Casbin set watcher: {}', '""', ',', ' ', 'watcher', '.', 'getClass', '(', ')', '.', 'getName', '(', ')', ')', ';', '\n', '        ', 'return', ' ', 'watcher', ';', '\n', '    ', '}', '\n', '<END>']"
master,0c9cf6557d4a84d308bb22dc8d6bec4cd530851e,JdbcAdapter.java,removeFilteredPolicy,"    public void removeFilteredPolicy(String sec, String ptype, int fieldIndex, String... fieldValues) {
        if (fieldValues.length == 0) return;
        List<String> params = new ArrayList<>(Arrays.asList(fieldValues));
        params.add(0, ptype);
        String delSql = DELETE_POLICY_SQL;
        int columnIndex = fieldIndex;
        for (int i = 0; i < fieldValues.length; i++) {
            delSql = String.format(""%s%s%s%s"", delSql, "" AND v"", columnIndex, "" = ? "");
            columnIndex++;
        }
        int rows = jdbcTemplate.update(delSql, params.toArray());
        if (rows < 1) {
            if (casbinExceptionProperties.isRemovePolicyFailed()) {",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/0c9cf6557d4a84d308bb22dc8d6bec4cd530851e,"    public void removeFilteredPolicy(String sec, String ptype, int fieldIndex, String... fieldValues) {
        if (fieldValues.length == 0) return;
        List<String> params = new ArrayList<>(Arrays.asList(fieldValues));
        params.add(0, ptype);
        String delSql = DELETE_POLICY_SQL;
        int columnIndex = fieldIndex;
        for (int i = 0; i < fieldValues.length; i++) {
            delSql = String.format(""%s%s%s%s"", delSql, "" AND v"", columnIndex, "" = ? "");
            columnIndex++;
        }
        int rows = jdbcTemplate.update(delSql, params.toArray());
        if (rows < 1) {
            if (casbinExceptionProperties.isRemovePolicyFailed()) {
","['    ', 'public', ' ', 'void', ' ', 'removeFilteredPolicy', '(', 'String', ' ', 'sec', ',', ' ', 'String', ' ', 'ptype', ',', ' ', 'int', ' ', 'fieldIndex', ',', ' ', 'String', '.', '.', '.', ' ', 'fieldValues', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'fieldValues', '.', 'length', ' ', '=', '=', ' ', '0', ')', ' ', 'return', ';', '\n', '        ', 'List', '<', 'String', '>', ' ', 'params', ' ', '=', ' ', 'new', ' ', 'ArrayList', '<', '>', '(', 'Arrays', '.', 'asList', '(', 'fieldValues', ')', ')', ';', '\n', '        ', 'params', '.', 'add', '(', '0', ',', ' ', 'ptype', ')', ';', '\n', '        ', 'String', ' ', 'delSql', ' ', '=', ' ', 'DELETE_POLICY_SQL', ';', '\n', '        ', 'int', ' ', 'columnIndex', ' ', '=', ' ', 'fieldIndex', ';', '\n', '        ', 'for', ' ', '(', 'int', ' ', 'i', ' ', '=', ' ', '0', ';', ' ', 'i', ' ', '<', ' ', 'fieldValues', '.', 'length', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '            ', 'delSql', ' ', '=', ' ', 'String', '.', 'format', '(', '""', '%s%s%s%s', '""', ',', ' ', 'delSql', ',', ' ', '""', ' AND v', '""', ',', ' ', 'columnIndex', ',', ' ', '""', ' = ? ', '""', ')', ';', '\n', '            ', 'columnIndex', '+', '+', ';', '\n', '        ', '}', '\n', '        ', 'int', ' ', 'rows', ' ', '=', ' ', 'jdbcTemplate', '.', 'update', '(', 'delSql', ',', ' ', 'params', '.', 'toArray', '(', ')', ')', ';', '\n', '        ', 'if', ' ', '(', 'rows', ' ', '<', ' ', '1', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'casbinExceptionProperties', '.', 'isRemovePolicyFailed', '(', ')', ')', ' ', '{', '\n', '<END>']"
master,0c9cf6557d4a84d308bb22dc8d6bec4cd530851e,CasbinAutoConfiguration.java,autoConfigJdbcAdapter,"    public Adapter autoConfigJdbcAdapter(JdbcTemplate jdbcTemplate, CasbinProperties properties, CasbinExceptionProperties exceptionProperties) {
        String databaseName = getDatabaseName(jdbcTemplate.getDataSource());
        CasbinDataSourceInitializationMode initializeSchema = properties.getInitializeSchema();
        boolean autoCreateTable = initializeSchema == CasbinDataSourceInitializationMode.CREATE;
        switch (databaseName) {
            case ""mysql"":",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/0c9cf6557d4a84d308bb22dc8d6bec4cd530851e,"    public Adapter autoConfigJdbcAdapter(JdbcTemplate jdbcTemplate, CasbinProperties properties, CasbinExceptionProperties exceptionProperties) {
        String databaseName = getDatabaseName(jdbcTemplate.getDataSource());
        CasbinDataSourceInitializationMode initializeSchema = properties.getInitializeSchema();
        boolean autoCreateTable = initializeSchema == CasbinDataSourceInitializationMode.CREATE;
        switch (databaseName) {
            case ""mysql"":
","['    ', 'public', ' ', 'Adapter', ' ', 'autoConfigJdbcAdapter', '(', 'JdbcTemplate', ' ', 'jdbcTemplate', ',', ' ', 'CasbinProperties', ' ', 'properties', ',', ' ', 'CasbinExceptionProperties', ' ', 'exceptionProperties', ')', ' ', '{', '\n', '        ', 'String', ' ', 'databaseName', ' ', '=', ' ', 'getDatabaseName', '(', 'jdbcTemplate', '.', 'getDataSource', '(', ')', ')', ';', '\n', '        ', 'CasbinDataSourceInitializationMode', ' ', 'initializeSchema', ' ', '=', ' ', 'properties', '.', 'getInitializeSchema', '(', ')', ';', '\n', '        ', 'boolean', ' ', 'autoCreateTable', ' ', '=', ' ', 'initializeSchema', ' ', '=', '=', ' ', 'CasbinDataSourceInitializationMode', '.', 'CREATE', ';', '\n', '        ', 'switch', ' ', '(', 'databaseName', ')', ' ', '{', '\n', '            ', 'case', ' ', '""', 'mysql', '""', ':', '\n', '<END>']"
master,0c9cf6557d4a84d308bb22dc8d6bec4cd530851e,FileUtils.java,removePrefix,"    private String removePrefix(String str, String prefix) {
        if (str.startsWith(prefix)) {
            return str.substring(prefix.length());
        }
        return str;
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/0c9cf6557d4a84d308bb22dc8d6bec4cd530851e,"    private String removePrefix(String str, String prefix) {
        if (str.startsWith(prefix)) {
            return str.substring(prefix.length());
        }
        return str;
    }
","['    ', 'private', ' ', 'String', ' ', 'removePrefix', '(', 'String', ' ', 'str', ',', ' ', 'String', ' ', 'prefix', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'str', '.', 'startsWith', '(', 'prefix', ')', ')', ' ', '{', '\n', '            ', 'return', ' ', 'str', '.', 'substring', '(', 'prefix', '.', 'length', '(', ')', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'str', ';', '\n', '    ', '}', '\n', '<END>']"
master,c6eee8f496935e076fcbff75d9894051267aab17,JdbcAdapter.java,loadFilteredPolicy,"    public void loadFilteredPolicy(Model model, Object filter) throws CasbinAdapterException {
        if (filter == null) {
            loadPolicy(model);
            return;
        }
        if (!(filter instanceof Filter)) {
            throw new CasbinAdapterException(""Invalid filter type."");
        }
        try {
            loadFilteredPolicyFromJdbc(model, (Filter) filter);",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/c6eee8f496935e076fcbff75d9894051267aab17,"    public void loadFilteredPolicy(Model model, Object filter) throws CasbinAdapterException {
        if (filter == null) {
            loadPolicy(model);
            return;
        }
        if (!(filter instanceof Filter)) {
            throw new CasbinAdapterException(""Invalid filter type."");
        }
        try {
            loadFilteredPolicyFromJdbc(model, (Filter) filter);
","['    ', 'public', ' ', 'void', ' ', 'loadFilteredPolicy', '(', 'Model', ' ', 'model', ',', ' ', 'Object', ' ', 'filter', ')', ' ', 'throws', ' ', 'CasbinAdapterException', ' ', '{', '\n', '        ', 'if', ' ', '(', 'filter', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'loadPolicy', '(', 'model', ')', ';', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '        ', 'if', ' ', '(', '!', '(', 'filter', ' ', 'instanceof', ' ', 'Filter', ')', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'CasbinAdapterException', '(', '""', 'Invalid filter type.', '""', ')', ';', '\n', '        ', '}', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'loadFilteredPolicyFromJdbc', '(', 'model', ',', ' ', '(', 'Filter', ')', ' ', 'filter', ')', ';', '\n', '<END>']"
master,c6eee8f496935e076fcbff75d9894051267aab17,JdbcAdapter.java,isFiltered,"    public boolean isFiltered() {
        return isFiltered;
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/c6eee8f496935e076fcbff75d9894051267aab17,"    public boolean isFiltered() {
        return isFiltered;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'isFiltered', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'isFiltered', ';', '\n', '    ', '}', '\n', '<END>']"
master,c6eee8f496935e076fcbff75d9894051267aab17,JdbcAdapter.java,loadFilteredPolicyFromJdbc,"    private void loadFilteredPolicyFromJdbc(Model model, Filter filter) {
        // group the policies by ptype and merge the duplicate data.
        List<CasbinRule> casbinRules = jdbcTemplate.query(getLoadPolicySql(), BeanPropertyRowMapper.newInstance(CasbinRule.class));
        Map<String, List<ArrayList<String>>> policies = casbinRules.parallelStream().distinct()
                .map(CasbinRule::toPolicy)
                .collect(Collectors.toMap(x -> x.get(0), y -> {
                    ArrayList<ArrayList<String>> lists = new ArrayList<>();
                    if (!filterCasbinRule(y, filter)) {
                        // remove the first policy type in the list.
                        y.remove(0);
                        lists.add(y);
                    }
                    return lists;
                }, (oldValue, newValue) -> {
                    oldValue.addAll(newValue);
                    return oldValue;
                }));
        // load grouped policies
        policies.keySet().forEach(
                k -> model.model.get(k.substring(0, 1)).get(k).policy.addAll(policies.get(k))
        );
        isFiltered = false;
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/c6eee8f496935e076fcbff75d9894051267aab17,"    private void loadFilteredPolicyFromJdbc(Model model, Filter filter) {
        
        List<CasbinRule> casbinRules = jdbcTemplate.query(getLoadPolicySql(), BeanPropertyRowMapper.newInstance(CasbinRule.class));
        Map<String, List<ArrayList<String>>> policies = casbinRules.parallelStream().distinct()
                .map(CasbinRule::toPolicy)
                .collect(Collectors.toMap(x -> x.get(0), y -> {
                    ArrayList<ArrayList<String>> lists = new ArrayList<>();
                    if (!filterCasbinRule(y, filter)) {
                        
                        y.remove(0);
                        lists.add(y);
                    }
                    return lists;
                }, (oldValue, newValue) -> {
                    oldValue.addAll(newValue);
                    return oldValue;
                }));
        
        policies.keySet().forEach(
                k -> model.model.get(k.substring(0, 1)).get(k).policy.addAll(policies.get(k))
        );
        isFiltered = false;
    }
","['    ', 'private', ' ', 'void', ' ', 'loadFilteredPolicyFromJdbc', '(', 'Model', ' ', 'model', ',', ' ', 'Filter', ' ', 'filter', ')', ' ', '{', '\n', '        ', '\n', '        ', 'List', '<', 'CasbinRule', '>', ' ', 'casbinRules', ' ', '=', ' ', 'jdbcTemplate', '.', 'query', '(', 'getLoadPolicySql', '(', ')', ',', ' ', 'BeanPropertyRowMapper', '.', 'newInstance', '(', 'CasbinRule', '.', 'class', ')', ')', ';', '\n', '        ', 'Map', '<', 'String', ',', ' ', 'List', '<', 'ArrayList', '<', 'String', '>', '>', '>', ' ', 'policies', ' ', '=', ' ', 'casbinRules', '.', 'parallelStream', '(', ')', '.', 'distinct', '(', ')', '\n', '                ', '.', 'map', '(', 'CasbinRule', ':', ':', 'toPolicy', ')', '\n', '                ', '.', 'collect', '(', 'Collectors', '.', 'toMap', '(', 'x', ' ', '-', '>', ' ', 'x', '.', 'get', '(', '0', ')', ',', ' ', 'y', ' ', '-', '>', ' ', '{', '\n', '                    ', 'ArrayList', '<', 'ArrayList', '<', 'String', '>', '>', ' ', 'lists', ' ', '=', ' ', 'new', ' ', 'ArrayList', '<', '>', '(', ')', ';', '\n', '                    ', 'if', ' ', '(', '!', 'filterCasbinRule', '(', 'y', ',', ' ', 'filter', ')', ')', ' ', '{', '\n', '                        ', '\n', '                        ', 'y', '.', 'remove', '(', '0', ')', ';', '\n', '                        ', 'lists', '.', 'add', '(', 'y', ')', ';', '\n', '                    ', '}', '\n', '                    ', 'return', ' ', 'lists', ';', '\n', '                ', '}', ',', ' ', '(', 'oldValue', ',', ' ', 'newValue', ')', ' ', '-', '>', ' ', '{', '\n', '                    ', 'oldValue', '.', 'addAll', '(', 'newValue', ')', ';', '\n', '                    ', 'return', ' ', 'oldValue', ';', '\n', '                ', '}', ')', ')', ';', '\n', '        ', '\n', '        ', 'policies', '.', 'keySet', '(', ')', '.', 'forEach', '(', '\n', '                ', 'k', ' ', '-', '>', ' ', 'model', '.', 'model', '.', 'get', '(', 'k', '.', 'substring', '(', '0', ',', ' ', '1', ')', ')', '.', 'get', '(', 'k', ')', '.', 'policy', '.', 'addAll', '(', 'policies', '.', 'get', '(', 'k', ')', ')', '\n', '        ', ')', ';', '\n', '        ', 'isFiltered', ' ', '=', ' ', 'false', ';', '\n', '    ', '}', '\n', '<END>']"
master,c6eee8f496935e076fcbff75d9894051267aab17,JdbcAdapter.java,filterCasbinRule,"    private boolean filterCasbinRule(ArrayList<String> policy, Filter filter) {
        String[] filterSlice = null;
        switch (policy.get(0)) {
            case ""p"":
                filterSlice = filter.p;
                break;
            case ""g"":
                filterSlice = filter.g;
                break;
            default:
                break;
        }
        if (filterSlice == null) {
            filterSlice = new String[]{};
        }
        return filterWords(policy, filterSlice);
    }",https://www.github.com/jcasbin/casbin-spring-boot-starter/commit/c6eee8f496935e076fcbff75d9894051267aab17,"    private boolean filterCasbinRule(ArrayList<String> policy, Filter filter) {
        String[] filterSlice = null;
        switch (policy.get(0)) {
            case ""p"":
                filterSlice = filter.p;
                break;
            case ""g"":
                filterSlice = filter.g;
                break;
            default:
                break;
        }
        if (filterSlice == null) {
            filterSlice = new String[]{};
        }
        return filterWords(policy, filterSlice);
    }
","['    ', 'private', ' ', 'boolean', ' ', 'filterCasbinRule', '(', 'ArrayList', '<', 'String', '>', ' ', 'policy', ',', ' ', 'Filter', ' ', 'filter', ')', ' ', '{', '\n', '        ', 'String', '[', ']', ' ', 'filterSlice', ' ', '=', ' ', 'null', ';', '\n', '        ', 'switch', ' ', '(', 'policy', '.', 'get', '(', '0', ')', ')', ' ', '{', '\n', '            ', 'case', ' ', '""', 'p', '""', ':', '\n', '                ', 'filterSlice', ' ', '=', ' ', 'filter', '.', 'p', ';', '\n', '                ', 'break', ';', '\n', '            ', 'case', ' ', '""', 'g', '""', ':', '\n', '                ', 'filterSlice', ' ', '=', ' ', 'filter', '.', 'g', ';', '\n', '                ', 'break', ';', '\n', '            ', 'default', ':', '\n', '                ', 'break', ';', '\n', '        ', '}', '\n', '        ', 'if', ' ', '(', 'filterSlice', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'filterSlice', ' ', '=', ' ', 'new', ' ', 'String', '[', ']', '{', '}', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'filterWords', '(', 'policy', ',', ' ', 'filterSlice', ')', ';', '\n', '    ', '}', '\n', '<END>']"
