Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,3484cad632a9a39bff70ba7d43f20456ba706369,MaterialRippleLayout.java,set,"        public void set(MaterialRippleLayout object, Integer value) {
            object.setRippleAlpha(value);
        }",https://www.github.com/balysv/material-ripple/commit/3484cad632a9a39bff70ba7d43f20456ba706369,"        public void set(MaterialRippleLayout object, Integer value) {
            object.setRippleAlpha(value);
        }
","['        ', 'public', ' ', 'void', ' ', 'set', '(', 'MaterialRippleLayout', ' ', 'object', ',', ' ', 'Integer', ' ', 'value', ')', ' ', '{', '\n', '            ', 'object', '.', 'setRippleAlpha', '(', 'value', ')', ';', '\n', '        ', '}', '\n']"
master,3484cad632a9a39bff70ba7d43f20456ba706369,MaterialRippleLayout.java,onSingleTapConfirmed,"        public boolean onSingleTapConfirmed(MotionEvent event) {
            return true;
        }",https://www.github.com/balysv/material-ripple/commit/3484cad632a9a39bff70ba7d43f20456ba706369,"        public boolean onSingleTapConfirmed(MotionEvent event) {
            return true;
        }
","['        ', 'public', ' ', 'boolean', ' ', 'onSingleTapConfirmed', '(', 'MotionEvent', ' ', 'event', ')', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n']"
master,3484cad632a9a39bff70ba7d43f20456ba706369,MaterialRippleLayout.java,dpToPx,"    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }",https://www.github.com/balysv/material-ripple/commit/3484cad632a9a39bff70ba7d43f20456ba706369,"    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
","['    ', 'static', ' ', 'float', ' ', 'dpToPx', '(', 'Resources', ' ', 'resources', ',', ' ', 'float', ' ', 'dp', ')', ' ', '{', '\n', '        ', 'return', ' ', 'TypedValue', '.', 'applyDimension', '(', 'TypedValue', '.', 'COMPLEX_UNIT_DIP', ',', ' ', 'dp', ',', ' ', 'resources', '.', 'getDisplayMetrics', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,cc25da43603fbde3246354937be162a65cb2fa4c,MaterialRippleLayout.java,startHover,"    private void startHover() {
        if (eventCancelled) return;

        if (hoverAnimator != null) {
            hoverAnimator.cancel();
        }
        hoverAnimator = ObjectAnimator.ofFloat(this, radiusProperty, 0, rippleDiameter)
            .setDuration(HOVER_DURATION);
        hoverAnimator.setInterpolator(new DecelerateInterpolator(3));
        hoverAnimator.start();
    }",https://www.github.com/balysv/material-ripple/commit/cc25da43603fbde3246354937be162a65cb2fa4c,"    private void startHover() {
        if (eventCancelled) return;

        if (hoverAnimator != null) {
            hoverAnimator.cancel();
        }
        hoverAnimator = ObjectAnimator.ofFloat(this, radiusProperty, 0, rippleDiameter)
            .setDuration(HOVER_DURATION);
        hoverAnimator.setInterpolator(new DecelerateInterpolator(3));
        hoverAnimator.start();
    }
","['    ', 'private', ' ', 'void', ' ', 'startHover', '(', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'eventCancelled', ')', ' ', 'return', ';', '\n', '\n', '        ', 'if', ' ', '(', 'hoverAnimator', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'hoverAnimator', '.', 'cancel', '(', ')', ';', '\n', '        ', '}', '\n', '        ', 'hoverAnimator', ' ', '=', ' ', 'ObjectAnimator', '.', 'ofFloat', '(', 'this', ',', ' ', 'radiusProperty', ',', ' ', '0', ',', ' ', 'rippleDiameter', ')', '\n', '            ', '.', 'setDuration', '(', 'HOVER_DURATION', ')', ';', '\n', '        ', 'hoverAnimator', '.', 'setInterpolator', '(', 'new', ' ', 'DecelerateInterpolator', '(', '3', ')', ')', ';', '\n', '        ', 'hoverAnimator', '.', 'start', '(', ')', ';', '\n', '    ', '}', '\n']"
master,cc25da43603fbde3246354937be162a65cb2fa4c,MaterialRippleLayout.java,startRipple,"    private void startRipple() {
        if (eventCancelled) return;

        final int width = getWidth();
        final int height = getHeight();

        final int halfWidth = width / 2;
        final int halfHeight = height / 2;

        final float radiusX = halfWidth > eventX ? width - eventX : eventX;
        final float radiusY = halfHeight > eventY ? height - eventY : eventY;

        float endRadius = (float) Math.sqrt(Math.pow(radiusX, 2) + Math.pow(radiusY, 2)) * 1.2f;

        if (rippleAnimator != null) {
            rippleAnimator.cancel();
        }

        if (hoverAnimator != null) {
            hoverAnimator.cancel();
        }

        rippleAnimator = new AnimatorSet();
        rippleAnimator.addListener(new AnimatorListenerAdapter() {
            @Override public void onAnimationEnd(Animator animation) {
                setRadius(0);
                setRippleAlpha(rippleAlpha);
            }
        });

        ObjectAnimator ripple = ObjectAnimator.ofFloat(this, radiusProperty, radius, endRadius);
        ripple.setDuration(rippleDuration);
        ripple.setInterpolator(new DecelerateInterpolator());
        ObjectAnimator fade = ObjectAnimator.ofInt(this, circleAlphaProperty, rippleAlpha, 0);
        fade.setDuration(FADE_DURATION);
        fade.setInterpolator(new AccelerateInterpolator());
        fade.setStartDelay(rippleDuration - FADE_DURATION - FADE_EXTRA_DELAY);

        rippleAnimator.playTogether(ripple, fade);
        rippleAnimator.start();
    }",https://www.github.com/balysv/material-ripple/commit/cc25da43603fbde3246354937be162a65cb2fa4c,"    private void startRipple() {
        if (eventCancelled) return;

        final int width = getWidth();
        final int height = getHeight();

        final int halfWidth = width / 2;
        final int halfHeight = height / 2;

        final float radiusX = halfWidth > eventX ? width - eventX : eventX;
        final float radiusY = halfHeight > eventY ? height - eventY : eventY;

        float endRadius = (float) Math.sqrt(Math.pow(radiusX, 2) + Math.pow(radiusY, 2)) * 1.2f;

        if (rippleAnimator != null) {
            rippleAnimator.cancel();
        }

        if (hoverAnimator != null) {
            hoverAnimator.cancel();
        }

        rippleAnimator = new AnimatorSet();
        rippleAnimator.addListener(new AnimatorListenerAdapter() {
            @Override public void onAnimationEnd(Animator animation) {
                setRadius(0);
                setRippleAlpha(rippleAlpha);
            }
        });

        ObjectAnimator ripple = ObjectAnimator.ofFloat(this, radiusProperty, radius, endRadius);
        ripple.setDuration(rippleDuration);
        ripple.setInterpolator(new DecelerateInterpolator());
        ObjectAnimator fade = ObjectAnimator.ofInt(this, circleAlphaProperty, rippleAlpha, 0);
        fade.setDuration(FADE_DURATION);
        fade.setInterpolator(new AccelerateInterpolator());
        fade.setStartDelay(rippleDuration - FADE_DURATION - FADE_EXTRA_DELAY);

        rippleAnimator.playTogether(ripple, fade);
        rippleAnimator.start();
    }
","['    ', 'private', ' ', 'void', ' ', 'startRipple', '(', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'eventCancelled', ')', ' ', 'return', ';', '\n', '\n', '        ', 'final', ' ', 'int', ' ', 'width', ' ', '=', ' ', 'getWidth', '(', ')', ';', '\n', '        ', 'final', ' ', 'int', ' ', 'height', ' ', '=', ' ', 'getHeight', '(', ')', ';', '\n', '\n', '        ', 'final', ' ', 'int', ' ', 'halfWidth', ' ', '=', ' ', 'width', ' ', '/', ' ', '2', ';', '\n', '        ', 'final', ' ', 'int', ' ', 'halfHeight', ' ', '=', ' ', 'height', ' ', '/', ' ', '2', ';', '\n', '\n', '        ', 'final', ' ', 'float', ' ', 'radiusX', ' ', '=', ' ', 'halfWidth', ' ', '>', ' ', 'eventX', ' ', '?', ' ', 'width', ' ', '-', ' ', 'eventX', ' ', ':', ' ', 'eventX', ';', '\n', '        ', 'final', ' ', 'float', ' ', 'radiusY', ' ', '=', ' ', 'halfHeight', ' ', '>', ' ', 'eventY', ' ', '?', ' ', 'height', ' ', '-', ' ', 'eventY', ' ', ':', ' ', 'eventY', ';', '\n', '\n', '        ', 'float', ' ', 'endRadius', ' ', '=', ' ', '(', 'float', ')', ' ', 'Math', '.', 'sqrt', '(', 'Math', '.', 'pow', '(', 'radiusX', ',', ' ', '2', ')', ' ', '+', ' ', 'Math', '.', 'pow', '(', 'radiusY', ',', ' ', '2', ')', ')', ' ', '*', ' ', '1.2f', ';', '\n', '\n', '        ', 'if', ' ', '(', 'rippleAnimator', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'rippleAnimator', '.', 'cancel', '(', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'if', ' ', '(', 'hoverAnimator', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'hoverAnimator', '.', 'cancel', '(', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'rippleAnimator', ' ', '=', ' ', 'new', ' ', 'AnimatorSet', '(', ')', ';', '\n', '        ', 'rippleAnimator', '.', 'addListener', '(', 'new', ' ', 'AnimatorListenerAdapter', '(', ')', ' ', '{', '\n', '            ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationEnd', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '                ', 'setRadius', '(', '0', ')', ';', '\n', '                ', 'setRippleAlpha', '(', 'rippleAlpha', ')', ';', '\n', '            ', '}', '\n', '        ', '}', ')', ';', '\n', '\n', '        ', 'ObjectAnimator', ' ', 'ripple', ' ', '=', ' ', 'ObjectAnimator', '.', 'ofFloat', '(', 'this', ',', ' ', 'radiusProperty', ',', ' ', 'radius', ',', ' ', 'endRadius', ')', ';', '\n', '        ', 'ripple', '.', 'setDuration', '(', 'rippleDuration', ')', ';', '\n', '        ', 'ripple', '.', 'setInterpolator', '(', 'new', ' ', 'DecelerateInterpolator', '(', ')', ')', ';', '\n', '        ', 'ObjectAnimator', ' ', 'fade', ' ', '=', ' ', 'ObjectAnimator', '.', 'ofInt', '(', 'this', ',', ' ', 'circleAlphaProperty', ',', ' ', 'rippleAlpha', ',', ' ', '0', ')', ';', '\n', '        ', 'fade', '.', 'setDuration', '(', 'FADE_DURATION', ')', ';', '\n', '        ', 'fade', '.', 'setInterpolator', '(', 'new', ' ', 'AccelerateInterpolator', '(', ')', ')', ';', '\n', '        ', 'fade', '.', 'setStartDelay', '(', 'rippleDuration', ' ', '-', ' ', 'FADE_DURATION', ' ', '-', ' ', 'FADE_EXTRA_DELAY', ')', ';', '\n', '\n', '        ', 'rippleAnimator', '.', 'playTogether', '(', 'ripple', ',', ' ', 'fade', ')', ';', '\n', '        ', 'rippleAnimator', '.', 'start', '(', ')', ';', '\n', '    ', '}', '\n']"
master,4732db2b682472b1db21114d773845e838e7cb98,DemoActivity.java,onClick,"    @Override public void onClick(View v) {
    }

    @Override
    public boolean onCreateOptionsMenu(Menu menu) {
        getMenuInflater().inflate(R.menu.menu_list, menu);
        return true;
    }

    @Override
    public boolean onOptionsItemSelected(MenuItem item) {
        int id = item.getItemId();
        if (id == R.id.switch_list) {
            startActivity(new Intent(this, DemoListActivity.class));
            finish();
            return true;
        }
        return super.onOptionsItemSelected(item);
    }
}",https://www.github.com/balysv/material-ripple/commit/4732db2b682472b1db21114d773845e838e7cb98,"    @Override public void onClick(View v) {
    }

    @Override
    public boolean onCreateOptionsMenu(Menu menu) {
        getMenuInflater().inflate(R.menu.menu_list, menu);
        return true;
    }

    @Override
    public boolean onOptionsItemSelected(MenuItem item) {
        int id = item.getItemId();
        if (id == R.id.switch_list) {
            startActivity(new Intent(this, DemoListActivity.class));
            finish();
            return true;
        }
        return super.onOptionsItemSelected(item);
    }
}
","['    ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onClick', '(', 'View', ' ', 'v', ')', ' ', '{', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'boolean', ' ', 'onCreateOptionsMenu', '(', 'Menu', ' ', 'menu', ')', ' ', '{', '\n', '        ', 'getMenuInflater', '(', ')', '.', 'inflate', '(', 'R', '.', 'menu', '.', 'menu_list', ',', ' ', 'menu', ')', ';', '\n', '        ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'boolean', ' ', 'onOptionsItemSelected', '(', 'MenuItem', ' ', 'item', ')', ' ', '{', '\n', '        ', 'int', ' ', 'id', ' ', '=', ' ', 'item', '.', 'getItemId', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'id', ' ', '=', '=', ' ', 'R', '.', 'id', '.', 'switch_list', ')', ' ', '{', '\n', '            ', 'startActivity', '(', 'new', ' ', 'Intent', '(', 'this', ',', ' ', 'DemoListActivity', '.', 'class', ')', ')', ';', '\n', '            ', 'finish', '(', ')', ';', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'super', '.', 'onOptionsItemSelected', '(', 'item', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,4732db2b682472b1db21114d773845e838e7cb98,DemoActivity.java,onCreateOptionsMenu,"    public boolean onCreateOptionsMenu(Menu menu) {
        getMenuInflater().inflate(R.menu.menu_list, menu);
        return true;
    }",https://www.github.com/balysv/material-ripple/commit/4732db2b682472b1db21114d773845e838e7cb98,"    public boolean onCreateOptionsMenu(Menu menu) {
        getMenuInflater().inflate(R.menu.menu_list, menu);
        return true;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'onCreateOptionsMenu', '(', 'Menu', ' ', 'menu', ')', ' ', '{', '\n', '        ', 'getMenuInflater', '(', ')', '.', 'inflate', '(', 'R', '.', 'menu', '.', 'menu_list', ',', ' ', 'menu', ')', ';', '\n', '        ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n']"
master,4732db2b682472b1db21114d773845e838e7cb98,DemoActivity.java,onOptionsItemSelected,"    public boolean onOptionsItemSelected(MenuItem item) {
        int id = item.getItemId();
        if (id == R.id.switch_list) {
            startActivity(new Intent(this, DemoListActivity.class));
            finish();
            return true;
        }
        return super.onOptionsItemSelected(item);
    }",https://www.github.com/balysv/material-ripple/commit/4732db2b682472b1db21114d773845e838e7cb98,"    public boolean onOptionsItemSelected(MenuItem item) {
        int id = item.getItemId();
        if (id == R.id.switch_list) {
            startActivity(new Intent(this, DemoListActivity.class));
            finish();
            return true;
        }
        return super.onOptionsItemSelected(item);
    }
","['    ', 'public', ' ', 'boolean', ' ', 'onOptionsItemSelected', '(', 'MenuItem', ' ', 'item', ')', ' ', '{', '\n', '        ', 'int', ' ', 'id', ' ', '=', ' ', 'item', '.', 'getItemId', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'id', ' ', '=', '=', ' ', 'R', '.', 'id', '.', 'switch_list', ')', ' ', '{', '\n', '            ', 'startActivity', '(', 'new', ' ', 'Intent', '(', 'this', ',', ' ', 'DemoListActivity', '.', 'class', ')', ')', ';', '\n', '            ', 'finish', '(', ')', ';', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'super', '.', 'onOptionsItemSelected', '(', 'item', ')', ';', '\n', '    ', '}', '\n']"
master,4732db2b682472b1db21114d773845e838e7cb98,DemoListActivity.java,onCreate,"    protected void onCreate(Bundle savedInstanceState) {
        super.onCreate(savedInstanceState);
        setContentView(R.layout.demo_list);
        ListView listView = (ListView) findViewById(R.id.list);
        listView.setAdapter(new ArrayAdapter<>(this, R.layout.demo_list_item, android.R.id.text1, data));
        listView.setOnItemClickListener(this);
    }",https://www.github.com/balysv/material-ripple/commit/4732db2b682472b1db21114d773845e838e7cb98,"    protected void onCreate(Bundle savedInstanceState) {
        super.onCreate(savedInstanceState);
        setContentView(R.layout.demo_list);
        ListView listView = (ListView) findViewById(R.id.list);
        listView.setAdapter(new ArrayAdapter<>(this, R.layout.demo_list_item, android.R.id.text1, data));
        listView.setOnItemClickListener(this);
    }
","['    ', 'protected', ' ', 'void', ' ', 'onCreate', '(', 'Bundle', ' ', 'savedInstanceState', ')', ' ', '{', '\n', '        ', 'super', '.', 'onCreate', '(', 'savedInstanceState', ')', ';', '\n', '        ', 'setContentView', '(', 'R', '.', 'layout', '.', 'demo_list', ')', ';', '\n', '        ', 'ListView', ' ', 'listView', ' ', '=', ' ', '(', 'ListView', ')', ' ', 'findViewById', '(', 'R', '.', 'id', '.', 'list', ')', ';', '\n', '        ', 'listView', '.', 'setAdapter', '(', 'new', ' ', 'ArrayAdapter', '<', '>', '(', 'this', ',', ' ', 'R', '.', 'layout', '.', 'demo_list_item', ',', ' ', 'android', '.', 'R', '.', 'id', '.', 'text1', ',', ' ', 'data', ')', ')', ';', '\n', '        ', 'listView', '.', 'setOnItemClickListener', '(', 'this', ')', ';', '\n', '    ', '}', '\n']"
master,4732db2b682472b1db21114d773845e838e7cb98,DemoListActivity.java,onItemClick,"    @Override public void onItemClick(AdapterView<?> parent, View view, int position, long id) {
        Toast.makeText(this, ""Rippled item: "" + position, Toast.LENGTH_SHORT).show();
    }",https://www.github.com/balysv/material-ripple/commit/4732db2b682472b1db21114d773845e838e7cb98,"    @Override public void onItemClick(AdapterView<?> parent, View view, int position, long id) {
        Toast.makeText(this, ""Rippled item: "" + position, Toast.LENGTH_SHORT).show();
    }
","['    ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onItemClick', '(', 'AdapterView', '<', '?', '>', ' ', 'parent', ',', ' ', 'View', ' ', 'view', ',', ' ', 'int', ' ', 'position', ',', ' ', 'long', ' ', 'id', ')', ' ', '{', '\n', '        ', 'Toast', '.', 'makeText', '(', 'this', ',', ' ', '""', 'Rippled item: ', '""', ' ', '+', ' ', 'position', ',', ' ', 'Toast', '.', 'LENGTH_SHORT', ')', '.', 'show', '(', ')', ';', '\n', '    ', '}', '\n']"
master,4732db2b682472b1db21114d773845e838e7cb98,DemoListActivity.java,onCreateOptionsMenu,"    public boolean onCreateOptionsMenu(Menu menu) {
        getMenuInflater().inflate(R.menu.menu_button, menu);
        return true;
    }",https://www.github.com/balysv/material-ripple/commit/4732db2b682472b1db21114d773845e838e7cb98,"    public boolean onCreateOptionsMenu(Menu menu) {
        getMenuInflater().inflate(R.menu.menu_button, menu);
        return true;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'onCreateOptionsMenu', '(', 'Menu', ' ', 'menu', ')', ' ', '{', '\n', '        ', 'getMenuInflater', '(', ')', '.', 'inflate', '(', 'R', '.', 'menu', '.', 'menu_button', ',', ' ', 'menu', ')', ';', '\n', '        ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n']"
master,4732db2b682472b1db21114d773845e838e7cb98,DemoListActivity.java,onOptionsItemSelected,"    public boolean onOptionsItemSelected(MenuItem item) {
        int id = item.getItemId();
        if (id == R.id.switch_button) {
            startActivity(new Intent(this, DemoActivity.class));
            finish();
            return true;
        }
        return super.onOptionsItemSelected(item);
    }",https://www.github.com/balysv/material-ripple/commit/4732db2b682472b1db21114d773845e838e7cb98,"    public boolean onOptionsItemSelected(MenuItem item) {
        int id = item.getItemId();
        if (id == R.id.switch_button) {
            startActivity(new Intent(this, DemoActivity.class));
            finish();
            return true;
        }
        return super.onOptionsItemSelected(item);
    }
","['    ', 'public', ' ', 'boolean', ' ', 'onOptionsItemSelected', '(', 'MenuItem', ' ', 'item', ')', ' ', '{', '\n', '        ', 'int', ' ', 'id', ' ', '=', ' ', 'item', '.', 'getItemId', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'id', ' ', '=', '=', ' ', 'R', '.', 'id', '.', 'switch_button', ')', ' ', '{', '\n', '            ', 'startActivity', '(', 'new', ' ', 'Intent', '(', 'this', ',', ' ', 'DemoActivity', '.', 'class', ')', ')', ';', '\n', '            ', 'finish', '(', ')', ';', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'super', '.', 'onOptionsItemSelected', '(', 'item', ')', ';', '\n', '    ', '}', '\n']"
master,ccb7b843d6701228a09754f8599f0d94457221df,MaterialRippleLayout.java,startRipple,"    private void startRipple(final Runnable animationEndRunnable) {
        if (eventCancelled) return;

        final int width = getWidth();
        final int height = getHeight();

        final int halfWidth = width / 2;
        final int halfHeight = height / 2;

        final float radiusX = halfWidth > eventX ? width - eventX : eventX;
        final float radiusY = halfHeight > eventY ? height - eventY : eventY;

        float endRadius = (float) Math.sqrt(Math.pow(radiusX, 2) + Math.pow(radiusY, 2)) * 1.2f;

        if (rippleAnimator != null) {
            rippleAnimator.cancel();
        }

        if (hoverAnimator != null) {
            hoverAnimator.cancel();
        }

        rippleAnimator = new AnimatorSet();
        rippleAnimator.addListener(new AnimatorListenerAdapter() {
            @Override public void onAnimationEnd(Animator animation) {
                setRadius(0);
                setRippleAlpha(rippleAlpha);
                if (animationEndRunnable != null) {
                    animationEndRunnable.run();
                }
            }
        });

        ObjectAnimator ripple = ObjectAnimator.ofFloat(this, radiusProperty, radius, endRadius);
        ripple.setDuration(rippleDuration);
        ripple.setInterpolator(new DecelerateInterpolator());
        ObjectAnimator fade = ObjectAnimator.ofInt(this, circleAlphaProperty, rippleAlpha, 0);
        fade.setDuration(rippleFadeDuration);
        fade.setInterpolator(new AccelerateInterpolator());
        fade.setStartDelay(rippleDuration - rippleFadeDuration - FADE_EXTRA_DELAY);

        rippleAnimator.playTogether(ripple, fade);
        rippleAnimator.start();
    }",https://www.github.com/balysv/material-ripple/commit/ccb7b843d6701228a09754f8599f0d94457221df,"    private void startRipple(final Runnable animationEndRunnable) {
        if (eventCancelled) return;

        final int width = getWidth();
        final int height = getHeight();

        final int halfWidth = width / 2;
        final int halfHeight = height / 2;

        final float radiusX = halfWidth > eventX ? width - eventX : eventX;
        final float radiusY = halfHeight > eventY ? height - eventY : eventY;

        float endRadius = (float) Math.sqrt(Math.pow(radiusX, 2) + Math.pow(radiusY, 2)) * 1.2f;

        if (rippleAnimator != null) {
            rippleAnimator.cancel();
        }

        if (hoverAnimator != null) {
            hoverAnimator.cancel();
        }

        rippleAnimator = new AnimatorSet();
        rippleAnimator.addListener(new AnimatorListenerAdapter() {
            @Override public void onAnimationEnd(Animator animation) {
                setRadius(0);
                setRippleAlpha(rippleAlpha);
                if (animationEndRunnable != null) {
                    animationEndRunnable.run();
                }
            }
        });

        ObjectAnimator ripple = ObjectAnimator.ofFloat(this, radiusProperty, radius, endRadius);
        ripple.setDuration(rippleDuration);
        ripple.setInterpolator(new DecelerateInterpolator());
        ObjectAnimator fade = ObjectAnimator.ofInt(this, circleAlphaProperty, rippleAlpha, 0);
        fade.setDuration(rippleFadeDuration);
        fade.setInterpolator(new AccelerateInterpolator());
        fade.setStartDelay(rippleDuration - rippleFadeDuration - FADE_EXTRA_DELAY);

        rippleAnimator.playTogether(ripple, fade);
        rippleAnimator.start();
    }
","['    ', 'private', ' ', 'void', ' ', 'startRipple', '(', 'final', ' ', 'Runnable', ' ', 'animationEndRunnable', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'eventCancelled', ')', ' ', 'return', ';', '\n', '\n', '        ', 'final', ' ', 'int', ' ', 'width', ' ', '=', ' ', 'getWidth', '(', ')', ';', '\n', '        ', 'final', ' ', 'int', ' ', 'height', ' ', '=', ' ', 'getHeight', '(', ')', ';', '\n', '\n', '        ', 'final', ' ', 'int', ' ', 'halfWidth', ' ', '=', ' ', 'width', ' ', '/', ' ', '2', ';', '\n', '        ', 'final', ' ', 'int', ' ', 'halfHeight', ' ', '=', ' ', 'height', ' ', '/', ' ', '2', ';', '\n', '\n', '        ', 'final', ' ', 'float', ' ', 'radiusX', ' ', '=', ' ', 'halfWidth', ' ', '>', ' ', 'eventX', ' ', '?', ' ', 'width', ' ', '-', ' ', 'eventX', ' ', ':', ' ', 'eventX', ';', '\n', '        ', 'final', ' ', 'float', ' ', 'radiusY', ' ', '=', ' ', 'halfHeight', ' ', '>', ' ', 'eventY', ' ', '?', ' ', 'height', ' ', '-', ' ', 'eventY', ' ', ':', ' ', 'eventY', ';', '\n', '\n', '        ', 'float', ' ', 'endRadius', ' ', '=', ' ', '(', 'float', ')', ' ', 'Math', '.', 'sqrt', '(', 'Math', '.', 'pow', '(', 'radiusX', ',', ' ', '2', ')', ' ', '+', ' ', 'Math', '.', 'pow', '(', 'radiusY', ',', ' ', '2', ')', ')', ' ', '*', ' ', '1.2f', ';', '\n', '\n', '        ', 'if', ' ', '(', 'rippleAnimator', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'rippleAnimator', '.', 'cancel', '(', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'if', ' ', '(', 'hoverAnimator', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'hoverAnimator', '.', 'cancel', '(', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'rippleAnimator', ' ', '=', ' ', 'new', ' ', 'AnimatorSet', '(', ')', ';', '\n', '        ', 'rippleAnimator', '.', 'addListener', '(', 'new', ' ', 'AnimatorListenerAdapter', '(', ')', ' ', '{', '\n', '            ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationEnd', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '                ', 'setRadius', '(', '0', ')', ';', '\n', '                ', 'setRippleAlpha', '(', 'rippleAlpha', ')', ';', '\n', '                ', 'if', ' ', '(', 'animationEndRunnable', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '                    ', 'animationEndRunnable', '.', 'run', '(', ')', ';', '\n', '                ', '}', '\n', '            ', '}', '\n', '        ', '}', ')', ';', '\n', '\n', '        ', 'ObjectAnimator', ' ', 'ripple', ' ', '=', ' ', 'ObjectAnimator', '.', 'ofFloat', '(', 'this', ',', ' ', 'radiusProperty', ',', ' ', 'radius', ',', ' ', 'endRadius', ')', ';', '\n', '        ', 'ripple', '.', 'setDuration', '(', 'rippleDuration', ')', ';', '\n', '        ', 'ripple', '.', 'setInterpolator', '(', 'new', ' ', 'DecelerateInterpolator', '(', ')', ')', ';', '\n', '        ', 'ObjectAnimator', ' ', 'fade', ' ', '=', ' ', 'ObjectAnimator', '.', 'ofInt', '(', 'this', ',', ' ', 'circleAlphaProperty', ',', ' ', 'rippleAlpha', ',', ' ', '0', ')', ';', '\n', '        ', 'fade', '.', 'setDuration', '(', 'rippleFadeDuration', ')', ';', '\n', '        ', 'fade', '.', 'setInterpolator', '(', 'new', ' ', 'AccelerateInterpolator', '(', ')', ')', ';', '\n', '        ', 'fade', '.', 'setStartDelay', '(', 'rippleDuration', ' ', '-', ' ', 'rippleFadeDuration', ' ', '-', ' ', 'FADE_EXTRA_DELAY', ')', ';', '\n', '\n', '        ', 'rippleAnimator', '.', 'playTogether', '(', 'ripple', ',', ' ', 'fade', ')', ';', '\n', '        ', 'rippleAnimator', '.', 'start', '(', ')', ';', '\n', '    ', '}', '\n']"
master,ccb7b843d6701228a09754f8599f0d94457221df,MaterialRippleLayout.java,onAnimationEnd,"            @Override public void onAnimationEnd(Animator animation) {
                setRadius(0);
                setRippleAlpha(rippleAlpha);
                if (animationEndRunnable != null) {
                    animationEndRunnable.run();",https://www.github.com/balysv/material-ripple/commit/ccb7b843d6701228a09754f8599f0d94457221df,"            @Override public void onAnimationEnd(Animator animation) {
                setRadius(0);
                setRippleAlpha(rippleAlpha);
                if (animationEndRunnable != null) {
                    animationEndRunnable.run();
","['            ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationEnd', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '                ', 'setRadius', '(', '0', ')', ';', '\n', '                ', 'setRippleAlpha', '(', 'rippleAlpha', ')', ';', '\n', '                ', 'if', ' ', '(', 'animationEndRunnable', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '                    ', 'animationEndRunnable', '.', 'run', '(', ')', ';', '\n']"
