Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,b25cc9f8d87b1971bd327e8bdf146f4538079faa,PreRenderSEOFilterTest.java,should_use_request_url_from_custom_header_if_available,"    public void should_use_request_url_from_custom_header_if_available() throws Exception {
        //given
        when(filterConfig.getInitParameter(""forwardedURLHeader"")).thenReturn(""X-Forwarded-URL"");
        when(filterConfig.getInitParameter(""whitelist"")).thenReturn(""http://my.public.domain.com/"");
        when(filterConfig.getInitParameter(""blacklist"")).thenReturn(""http://localhost/test"");

        preRenderSEOFilter.init(filterConfig);

        final CloseableHttpResponse httpResponse = mock(CloseableHttpResponse.class);
        final StatusLine statusLine = mock(StatusLine.class);

        when(servletRequest.getRequestURL()).thenReturn(new StringBuffer(""http://localhost/test""));
        when(servletRequest.getMethod()).thenReturn(HttpGet.METHOD_NAME);
        when(servletRequest.getHeader(""X-Forwarded-URL"")).thenReturn(""http://my.public.domain.com/"");

        when(servletRequest.getHeaderNames()).thenReturn(mock(Enumeration.class));
        when(httpClient.execute(httpGet)).thenReturn(httpResponse);
        when(httpResponse.getStatusLine()).thenReturn(statusLine);
        final HashMap<String, String> map = Maps.newHashMap();
        map.put(""_escaped_fragment_"", """");
        when(servletRequest.getParameterMap()).thenReturn(map);
        when(statusLine.getStatusCode()).thenReturn(PrerenderSeoService.HTTP_OK);
        when(httpResponse.getAllHeaders()).thenReturn(new Header[0]);

        //when
        preRenderSEOFilter.doFilter(servletRequest, servletResponse, filterChain);

        //then
        verify(httpClient).execute(httpGet);
        verify(filterChain, never()).doFilter(servletRequest, servletResponse);
    }",https://www.github.com/greengerong/prerender-java/commit/b25cc9f8d87b1971bd327e8bdf146f4538079faa,"    public void should_use_request_url_from_custom_header_if_available() throws Exception {
        
        when(filterConfig.getInitParameter(""forwardedURLHeader"")).thenReturn(""X-Forwarded-URL"");
        when(filterConfig.getInitParameter(""whitelist"")).thenReturn(""http://my.public.domain.com/"");
        when(filterConfig.getInitParameter(""blacklist"")).thenReturn(""http://localhost/test"");

        preRenderSEOFilter.init(filterConfig);

        final CloseableHttpResponse httpResponse = mock(CloseableHttpResponse.class);
        final StatusLine statusLine = mock(StatusLine.class);

        when(servletRequest.getRequestURL()).thenReturn(new StringBuffer(""http://localhost/test""));
        when(servletRequest.getMethod()).thenReturn(HttpGet.METHOD_NAME);
        when(servletRequest.getHeader(""X-Forwarded-URL"")).thenReturn(""http://my.public.domain.com/"");

        when(servletRequest.getHeaderNames()).thenReturn(mock(Enumeration.class));
        when(httpClient.execute(httpGet)).thenReturn(httpResponse);
        when(httpResponse.getStatusLine()).thenReturn(statusLine);
        final HashMap<String, String> map = Maps.newHashMap();
        map.put(""_escaped_fragment_"", """");
        when(servletRequest.getParameterMap()).thenReturn(map);
        when(statusLine.getStatusCode()).thenReturn(PrerenderSeoService.HTTP_OK);
        when(httpResponse.getAllHeaders()).thenReturn(new Header[0]);

        
        preRenderSEOFilter.doFilter(servletRequest, servletResponse, filterChain);

        
        verify(httpClient).execute(httpGet);
        verify(filterChain, never()).doFilter(servletRequest, servletResponse);
    }
","['    ', 'public', ' ', 'void', ' ', 'should_use_request_url_from_custom_header_if_available', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', '\n', '        ', 'when', '(', 'filterConfig', '.', 'getInitParameter', '(', '""', 'forwardedURLHeader', '""', ')', ')', '.', 'thenReturn', '(', '""', 'X-Forwarded-URL', '""', ')', ';', '\n', '        ', 'when', '(', 'filterConfig', '.', 'getInitParameter', '(', '""', 'whitelist', '""', ')', ')', '.', 'thenReturn', '(', '""', 'http://my.public.domain.com/', '""', ')', ';', '\n', '        ', 'when', '(', 'filterConfig', '.', 'getInitParameter', '(', '""', 'blacklist', '""', ')', ')', '.', 'thenReturn', '(', '""', 'http://localhost/test', '""', ')', ';', '\n', '\n', '        ', 'preRenderSEOFilter', '.', 'init', '(', 'filterConfig', ')', ';', '\n', '\n', '        ', 'final', ' ', 'CloseableHttpResponse', ' ', 'httpResponse', ' ', '=', ' ', 'mock', '(', 'CloseableHttpResponse', '.', 'class', ')', ';', '\n', '        ', 'final', ' ', 'StatusLine', ' ', 'statusLine', ' ', '=', ' ', 'mock', '(', 'StatusLine', '.', 'class', ')', ';', '\n', '\n', '        ', 'when', '(', 'servletRequest', '.', 'getRequestURL', '(', ')', ')', '.', 'thenReturn', '(', 'new', ' ', 'StringBuffer', '(', '""', 'http://localhost/test', '""', ')', ')', ';', '\n', '        ', 'when', '(', 'servletRequest', '.', 'getMethod', '(', ')', ')', '.', 'thenReturn', '(', 'HttpGet', '.', 'METHOD_NAME', ')', ';', '\n', '        ', 'when', '(', 'servletRequest', '.', 'getHeader', '(', '""', 'X-Forwarded-URL', '""', ')', ')', '.', 'thenReturn', '(', '""', 'http://my.public.domain.com/', '""', ')', ';', '\n', '\n', '        ', 'when', '(', 'servletRequest', '.', 'getHeaderNames', '(', ')', ')', '.', 'thenReturn', '(', 'mock', '(', 'Enumeration', '.', 'class', ')', ')', ';', '\n', '        ', 'when', '(', 'httpClient', '.', 'execute', '(', 'httpGet', ')', ')', '.', 'thenReturn', '(', 'httpResponse', ')', ';', '\n', '        ', 'when', '(', 'httpResponse', '.', 'getStatusLine', '(', ')', ')', '.', 'thenReturn', '(', 'statusLine', ')', ';', '\n', '        ', 'final', ' ', 'HashMap', '<', 'String', ',', ' ', 'String', '>', ' ', 'map', ' ', '=', ' ', 'Maps', '.', 'newHashMap', '(', ')', ';', '\n', '        ', 'map', '.', 'put', '(', '""', '_escaped_fragment_', '""', ',', ' ', '""', '""', ')', ';', '\n', '        ', 'when', '(', 'servletRequest', '.', 'getParameterMap', '(', ')', ')', '.', 'thenReturn', '(', 'map', ')', ';', '\n', '        ', 'when', '(', 'statusLine', '.', 'getStatusCode', '(', ')', ')', '.', 'thenReturn', '(', 'PrerenderSeoService', '.', 'HTTP_OK', ')', ';', '\n', '        ', 'when', '(', 'httpResponse', '.', 'getAllHeaders', '(', ')', ')', '.', 'thenReturn', '(', 'new', ' ', 'Header', '[', '0', ']', ')', ';', '\n', '\n', '        ', '\n', '        ', 'preRenderSEOFilter', '.', 'doFilter', '(', 'servletRequest', ',', ' ', 'servletResponse', ',', ' ', 'filterChain', ')', ';', '\n', '\n', '        ', '\n', '        ', 'verify', '(', 'httpClient', ')', '.', 'execute', '(', 'httpGet', ')', ';', '\n', '        ', 'verify', '(', 'filterChain', ',', ' ', 'never', '(', ')', ')', '.', 'doFilter', '(', 'servletRequest', ',', ' ', 'servletResponse', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,9803d6264a62e5da6f41639389c535f0b904499a,PreRenderSEOFilter.java,doFilter,"    public void doFilter(ServletRequest servletRequest, ServletResponse servletResponse, FilterChain filterChain)
            throws IOException, ServletException {
        boolean isPrerendered = prerenderSeoService.prerenderIfEligible(
                (HttpServletRequest) servletRequest, (HttpServletResponse) servletResponse);
        if (!isPrerendered) {
            filterChain.doFilter(servletRequest, servletResponse);",https://www.github.com/greengerong/prerender-java/commit/9803d6264a62e5da6f41639389c535f0b904499a,"    public void doFilter(ServletRequest servletRequest, ServletResponse servletResponse, FilterChain filterChain)
            throws IOException, ServletException {
        boolean isPrerendered = prerenderSeoService.prerenderIfEligible(
                (HttpServletRequest) servletRequest, (HttpServletResponse) servletResponse);
        if (!isPrerendered) {
            filterChain.doFilter(servletRequest, servletResponse);
","['    ', 'public', ' ', 'void', ' ', 'doFilter', '(', 'ServletRequest', ' ', 'servletRequest', ',', ' ', 'ServletResponse', ' ', 'servletResponse', ',', ' ', 'FilterChain', ' ', 'filterChain', ')', '\n', '            ', 'throws', ' ', 'IOException', ',', ' ', 'ServletException', ' ', '{', '\n', '        ', 'boolean', ' ', 'isPrerendered', ' ', '=', ' ', 'prerenderSeoService', '.', 'prerenderIfEligible', '(', '\n', '                ', '(', 'HttpServletRequest', ')', ' ', 'servletRequest', ',', ' ', '(', 'HttpServletResponse', ')', ' ', 'servletResponse', ')', ';', '\n', '        ', 'if', ' ', '(', '!', 'isPrerendered', ')', ' ', '{', '\n', '            ', 'filterChain', '.', 'doFilter', '(', 'servletRequest', ',', ' ', 'servletResponse', ')', ';', '\n', '<END>']"
master,9803d6264a62e5da6f41639389c535f0b904499a,PrerenderSeoService.java,prerenderIfEligible,"    public boolean prerenderIfEligible(HttpServletRequest servletRequest, HttpServletResponse servletResponse) {
        try {
            if (handlePrerender(servletRequest, servletResponse)) {
                return true;
            }
        } catch (Exception e) {
            log.error(""Prerender service error"", e);
        }
        return false;
    }",https://www.github.com/greengerong/prerender-java/commit/9803d6264a62e5da6f41639389c535f0b904499a,"    public boolean prerenderIfEligible(HttpServletRequest servletRequest, HttpServletResponse servletResponse) {
        try {
            if (handlePrerender(servletRequest, servletResponse)) {
                return true;
            }
        } catch (Exception e) {
            log.error(""Prerender service error"", e);
        }
        return false;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'prerenderIfEligible', '(', 'HttpServletRequest', ' ', 'servletRequest', ',', ' ', 'HttpServletResponse', ' ', 'servletResponse', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'if', ' ', '(', 'handlePrerender', '(', 'servletRequest', ',', ' ', 'servletResponse', ')', ')', ' ', '{', '\n', '                ', 'return', ' ', 'true', ';', '\n', '            ', '}', '\n', '        ', '}', ' ', 'catch', ' ', '(', 'Exception', ' ', 'e', ')', ' ', '{', '\n', '            ', 'log', '.', 'error', '(', '""', 'Prerender service error', '""', ',', ' ', 'e', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n', '<END>']"
master,9803d6264a62e5da6f41639389c535f0b904499a,PrerenderSeoService.java,copyRequestHeaders,"    private void copyRequestHeaders(HttpServletRequest servletRequest, HttpRequest proxyRequest)
            throws URISyntaxException {
        // Get an Enumeration of all of the header names sent by the client
        Enumeration<?> enumerationOfHeaderNames = servletRequest.getHeaderNames();
        while (enumerationOfHeaderNames.hasMoreElements()) {
            String headerName = (String) enumerationOfHeaderNames.nextElement();",https://www.github.com/greengerong/prerender-java/commit/9803d6264a62e5da6f41639389c535f0b904499a,"    private void copyRequestHeaders(HttpServletRequest servletRequest, HttpRequest proxyRequest)
            throws URISyntaxException {
        
        Enumeration<?> enumerationOfHeaderNames = servletRequest.getHeaderNames();
        while (enumerationOfHeaderNames.hasMoreElements()) {
            String headerName = (String) enumerationOfHeaderNames.nextElement();
","['    ', 'private', ' ', 'void', ' ', 'copyRequestHeaders', '(', 'HttpServletRequest', ' ', 'servletRequest', ',', ' ', 'HttpRequest', ' ', 'proxyRequest', ')', '\n', '            ', 'throws', ' ', 'URISyntaxException', ' ', '{', '\n', '        ', '\n', '        ', 'Enumeration', '<', '?', '>', ' ', 'enumerationOfHeaderNames', ' ', '=', ' ', 'servletRequest', '.', 'getHeaderNames', '(', ')', ';', '\n', '        ', 'while', ' ', '(', 'enumerationOfHeaderNames', '.', 'hasMoreElements', '(', ')', ')', ' ', '{', '\n', '            ', 'String', ' ', 'headerName', ' ', '=', ' ', '(', 'String', ')', ' ', 'enumerationOfHeaderNames', '.', 'nextElement', '(', ')', ';', '\n', '<END>']"
master,9803d6264a62e5da6f41639389c535f0b904499a,PrerenderSeoService.java,copyResponseEntity,"    private String copyResponseEntity(HttpResponse proxyResponse, HttpServletResponse servletResponse)
            throws IOException {
        HttpEntity entity = proxyResponse.getEntity();
        if (entity != null) {
            PrintWriter printWriter = servletResponse.getWriter();
            try {
                final String html = EntityUtils.toString(entity);
                printWriter.write(html);
                printWriter.flush();
                return html;
            } finally {
                closeQuietly(printWriter);
            }
        }
        return """";
    }",https://www.github.com/greengerong/prerender-java/commit/9803d6264a62e5da6f41639389c535f0b904499a,"    private String copyResponseEntity(HttpResponse proxyResponse, HttpServletResponse servletResponse)
            throws IOException {
        HttpEntity entity = proxyResponse.getEntity();
        if (entity != null) {
            PrintWriter printWriter = servletResponse.getWriter();
            try {
                final String html = EntityUtils.toString(entity);
                printWriter.write(html);
                printWriter.flush();
                return html;
            } finally {
                closeQuietly(printWriter);
            }
        }
        return """";
    }
","['    ', 'private', ' ', 'String', ' ', 'copyResponseEntity', '(', 'HttpResponse', ' ', 'proxyResponse', ',', ' ', 'HttpServletResponse', ' ', 'servletResponse', ')', '\n', '            ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'HttpEntity', ' ', 'entity', ' ', '=', ' ', 'proxyResponse', '.', 'getEntity', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'entity', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'PrintWriter', ' ', 'printWriter', ' ', '=', ' ', 'servletResponse', '.', 'getWriter', '(', ')', ';', '\n', '            ', 'try', ' ', '{', '\n', '                ', 'final', ' ', 'String', ' ', 'html', ' ', '=', ' ', 'EntityUtils', '.', 'toString', '(', 'entity', ')', ';', '\n', '                ', 'printWriter', '.', 'write', '(', 'html', ')', ';', '\n', '                ', 'printWriter', '.', 'flush', '(', ')', ';', '\n', '                ', 'return', ' ', 'html', ';', '\n', '            ', '}', ' ', 'finally', ' ', '{', '\n', '                ', 'closeQuietly', '(', 'printWriter', ')', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'return', ' ', '""', '""', ';', '\n', '    ', '}', '\n', '<END>']"
master,b1563745eaca8d36ce9c44ee794e8c5aa4e82bbe,PreRenderSEOFilter.java,init,"    public void init(FilterConfig filterConfig) throws ServletException {
        this.prerenderSeoService = new PrerenderSeoService(toMap(filterConfig));
    }",https://www.github.com/greengerong/prerender-java/commit/b1563745eaca8d36ce9c44ee794e8c5aa4e82bbe,"    public void init(FilterConfig filterConfig) throws ServletException {
        this.prerenderSeoService = new PrerenderSeoService(toMap(filterConfig));
    }
","['    ', 'public', ' ', 'void', ' ', 'init', '(', 'FilterConfig', ' ', 'filterConfig', ')', ' ', 'throws', ' ', 'ServletException', ' ', '{', '\n', '        ', 'this', '.', 'prerenderSeoService', ' ', '=', ' ', 'new', ' ', 'PrerenderSeoService', '(', 'toMap', '(', 'filterConfig', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c698f44a1996c356ea85900748d00398d94acdbf,PrerenderConfig.java,configureProxy,"    private HttpClientBuilder configureProxy(HttpClientBuilder builder) {
        final String proxy = config.get(""proxy"");
        if (StringUtils.isNotBlank(proxy)) {
            final int proxyPort = Integer.parseInt(config.get(""proxyPort""));
            DefaultProxyRoutePlanner routePlanner = new DefaultProxyRoutePlanner(new HttpHost(proxy, proxyPort));
            builder = builder.setRoutePlanner(routePlanner);
        }
        return builder;
    }",https://www.github.com/greengerong/prerender-java/commit/c698f44a1996c356ea85900748d00398d94acdbf,"    private HttpClientBuilder configureProxy(HttpClientBuilder builder) {
        final String proxy = config.get(""proxy"");
        if (StringUtils.isNotBlank(proxy)) {
            final int proxyPort = Integer.parseInt(config.get(""proxyPort""));
            DefaultProxyRoutePlanner routePlanner = new DefaultProxyRoutePlanner(new HttpHost(proxy, proxyPort));
            builder = builder.setRoutePlanner(routePlanner);
        }
        return builder;
    }
","['    ', 'private', ' ', 'HttpClientBuilder', ' ', 'configureProxy', '(', 'HttpClientBuilder', ' ', 'builder', ')', ' ', '{', '\n', '        ', 'final', ' ', 'String', ' ', 'proxy', ' ', '=', ' ', 'config', '.', 'get', '(', '""', 'proxy', '""', ')', ';', '\n', '        ', 'if', ' ', '(', 'StringUtils', '.', 'isNotBlank', '(', 'proxy', ')', ')', ' ', '{', '\n', '            ', 'final', ' ', 'int', ' ', 'proxyPort', ' ', '=', ' ', 'Integer', '.', 'parseInt', '(', 'config', '.', 'get', '(', '""', 'proxyPort', '""', ')', ')', ';', '\n', '            ', 'DefaultProxyRoutePlanner', ' ', 'routePlanner', ' ', '=', ' ', 'new', ' ', 'DefaultProxyRoutePlanner', '(', 'new', ' ', 'HttpHost', '(', 'proxy', ',', ' ', 'proxyPort', ')', ')', ';', '\n', '            ', 'builder', ' ', '=', ' ', 'builder', '.', 'setRoutePlanner', '(', 'routePlanner', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'builder', ';', '\n', '    ', '}', '\n', '<END>']"
master,c698f44a1996c356ea85900748d00398d94acdbf,PrerenderConfig.java,configureTimeout,"    private HttpClientBuilder configureTimeout(HttpClientBuilder builder) {
        final String socketTimeout = getSocketTimeout();
        if (socketTimeout != null) {
            RequestConfig config = RequestConfig.custom().setSocketTimeout(Integer.parseInt(socketTimeout)).build();
            builder = builder.setDefaultRequestConfig(config);
        }
        return builder;
    }",https://www.github.com/greengerong/prerender-java/commit/c698f44a1996c356ea85900748d00398d94acdbf,"    private HttpClientBuilder configureTimeout(HttpClientBuilder builder) {
        final String socketTimeout = getSocketTimeout();
        if (socketTimeout != null) {
            RequestConfig config = RequestConfig.custom().setSocketTimeout(Integer.parseInt(socketTimeout)).build();
            builder = builder.setDefaultRequestConfig(config);
        }
        return builder;
    }
","['    ', 'private', ' ', 'HttpClientBuilder', ' ', 'configureTimeout', '(', 'HttpClientBuilder', ' ', 'builder', ')', ' ', '{', '\n', '        ', 'final', ' ', 'String', ' ', 'socketTimeout', ' ', '=', ' ', 'getSocketTimeout', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'socketTimeout', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'RequestConfig', ' ', 'config', ' ', '=', ' ', 'RequestConfig', '.', 'custom', '(', ')', '.', 'setSocketTimeout', '(', 'Integer', '.', 'parseInt', '(', 'socketTimeout', ')', ')', '.', 'build', '(', ')', ';', '\n', '            ', 'builder', ' ', '=', ' ', 'builder', '.', 'setDefaultRequestConfig', '(', 'config', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'builder', ';', '\n', '    ', '}', '\n', '<END>']"
master,c698f44a1996c356ea85900748d00398d94acdbf,PrerenderConfigTest.java,should_throw_exception_if_invalid_timeout_value_specified,"    public void should_throw_exception_if_invalid_timeout_value_specified() throws Exception {
        //given
        Map<String, String> configuration = new HashMap<String, String>();
        configuration.put(""socketTimeout"", ""not_an_int"");
        PrerenderConfig config = new PrerenderConfig(configuration);
        //when
        config.getHttpClient();
    }",https://www.github.com/greengerong/prerender-java/commit/c698f44a1996c356ea85900748d00398d94acdbf,"    public void should_throw_exception_if_invalid_timeout_value_specified() throws Exception {
        
        Map<String, String> configuration = new HashMap<String, String>();
        configuration.put(""socketTimeout"", ""not_an_int"");
        PrerenderConfig config = new PrerenderConfig(configuration);
        
        config.getHttpClient();
    }
","['    ', 'public', ' ', 'void', ' ', 'should_throw_exception_if_invalid_timeout_value_specified', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', '\n', '        ', 'Map', '<', 'String', ',', ' ', 'String', '>', ' ', 'configuration', ' ', '=', ' ', 'new', ' ', 'HashMap', '<', 'String', ',', ' ', 'String', '>', '(', ')', ';', '\n', '        ', 'configuration', '.', 'put', '(', '""', 'socketTimeout', '""', ',', ' ', '""', 'not_an_int', '""', ')', ';', '\n', '        ', 'PrerenderConfig', ' ', 'config', ' ', '=', ' ', 'new', ' ', 'PrerenderConfig', '(', 'configuration', ')', ';', '\n', '        ', '\n', '        ', 'config', '.', 'getHttpClient', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c698f44a1996c356ea85900748d00398d94acdbf,PrerenderConfigTest.java,should_pass_if_correct_timeout_value_specified,"    public void should_pass_if_correct_timeout_value_specified() throws Exception {
        //given
        Map<String, String> configuration = new HashMap<String, String>();
        configuration.put(""socketTimeout"", ""1000"");
        PrerenderConfig config = new PrerenderConfig(configuration);
        //when
        config.getHttpClient();
    }",https://www.github.com/greengerong/prerender-java/commit/c698f44a1996c356ea85900748d00398d94acdbf,"    public void should_pass_if_correct_timeout_value_specified() throws Exception {
        
        Map<String, String> configuration = new HashMap<String, String>();
        configuration.put(""socketTimeout"", ""1000"");
        PrerenderConfig config = new PrerenderConfig(configuration);
        
        config.getHttpClient();
    }
","['    ', 'public', ' ', 'void', ' ', 'should_pass_if_correct_timeout_value_specified', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', '\n', '        ', 'Map', '<', 'String', ',', ' ', 'String', '>', ' ', 'configuration', ' ', '=', ' ', 'new', ' ', 'HashMap', '<', 'String', ',', ' ', 'String', '>', '(', ')', ';', '\n', '        ', 'configuration', '.', 'put', '(', '""', 'socketTimeout', '""', ',', ' ', '""', '1000', '""', ')', ';', '\n', '        ', 'PrerenderConfig', ' ', 'config', ' ', '=', ' ', 'new', ' ', 'PrerenderConfig', '(', 'configuration', ')', ';', '\n', '        ', '\n', '        ', 'config', '.', 'getHttpClient', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,b6d954097427181294d51c353bf64d0206b4b2a7,PrerenderSeoService.java,proxyPrerenderedPageResponse,"    private boolean proxyPrerenderedPageResponse(HttpServletRequest request, HttpServletResponse response)
            throws IOException, URISyntaxException {
        final String apiUrl = getApiUrl(getFullUrl(request));
        log.trace(String.format(""Prerender proxy will send request to:%s"", apiUrl));
        final HttpGet getMethod = getHttpGet(apiUrl);
        copyRequestHeaders(request, getMethod);
        withPrerenderToken(getMethod);
        CloseableHttpResponse proxyResponse = null;

        try {
            proxyResponse = httpClient.execute(getMethod);",https://www.github.com/greengerong/prerender-java/commit/b6d954097427181294d51c353bf64d0206b4b2a7,"    private boolean proxyPrerenderedPageResponse(HttpServletRequest request, HttpServletResponse response)
            throws IOException, URISyntaxException {
        final String apiUrl = getApiUrl(getFullUrl(request));
        log.trace(String.format(""Prerender proxy will send request to:%s"", apiUrl));
        final HttpGet getMethod = getHttpGet(apiUrl);
        copyRequestHeaders(request, getMethod);
        withPrerenderToken(getMethod);
        CloseableHttpResponse proxyResponse = null;

        try {
            proxyResponse = httpClient.execute(getMethod);
","['    ', 'private', ' ', 'boolean', ' ', 'proxyPrerenderedPageResponse', '(', 'HttpServletRequest', ' ', 'request', ',', ' ', 'HttpServletResponse', ' ', 'response', ')', '\n', '            ', 'throws', ' ', 'IOException', ',', ' ', 'URISyntaxException', ' ', '{', '\n', '        ', 'final', ' ', 'String', ' ', 'apiUrl', ' ', '=', ' ', 'getApiUrl', '(', 'getFullUrl', '(', 'request', ')', ')', ';', '\n', '        ', 'log', '.', 'trace', '(', 'String', '.', 'format', '(', '""', 'Prerender proxy will send request to:%s', '""', ',', ' ', 'apiUrl', ')', ')', ';', '\n', '        ', 'final', ' ', 'HttpGet', ' ', 'getMethod', ' ', '=', ' ', 'getHttpGet', '(', 'apiUrl', ')', ';', '\n', '        ', 'copyRequestHeaders', '(', 'request', ',', ' ', 'getMethod', ')', ';', '\n', '        ', 'withPrerenderToken', '(', 'getMethod', ')', ';', '\n', '        ', 'CloseableHttpResponse', ' ', 'proxyResponse', ' ', '=', ' ', 'null', ';', '\n', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'proxyResponse', ' ', '=', ' ', 'httpClient', '.', 'execute', '(', 'getMethod', ')', ';', '\n', '<END>']"
