Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,3b9a919083773138da7591234b6621f510fe0328,AgentMain.java,readFully,"    private static byte[] readFully(InputStream in) throws IOException {
        ByteArrayOutputStream buffer = new ByteArrayOutputStream();

        int read;
        byte[] buff = new byte[4096];
        while ((read = in.read(buff, 0, buff.length)) != -1) {
            buffer.write(buff, 0, read);
        }
        return buffer.toByteArray();
    }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    private static byte[] readFully(InputStream in) throws IOException {
        ByteArrayOutputStream buffer = new ByteArrayOutputStream();

        int read;
        byte[] buff = new byte[4096];
        while ((read = in.read(buff, 0, buff.length)) != -1) {
            buffer.write(buff, 0, read);
        }
        return buffer.toByteArray();
    }
","['    ', 'private', ' ', 'static', ' ', 'byte', '[', ']', ' ', 'readFully', '(', 'InputStream', ' ', 'in', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'ByteArrayOutputStream', ' ', 'buffer', ' ', '=', ' ', 'new', ' ', 'ByteArrayOutputStream', '(', ')', ';', '\n', '\n', '        ', 'int', ' ', 'read', ';', '\n', '        ', 'byte', '[', ']', ' ', 'buff', ' ', '=', ' ', 'new', ' ', 'byte', '[', '4096', ']', ';', '\n', '        ', 'while', ' ', '(', '(', 'read', ' ', '=', ' ', 'in', '.', 'read', '(', 'buff', ',', ' ', '0', ',', ' ', 'buff', '.', 'length', ')', ')', ' ', '!', '=', ' ', '-', '1', ')', ' ', '{', '\n', '            ', 'buffer', '.', 'write', '(', 'buff', ',', ' ', '0', ',', ' ', 'read', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'buffer', '.', 'toByteArray', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,AgentMain.java,main,"    private static void main(String agentArgs, Instrumentation inst) {
        String secretsFile;
        if (agentArgs != null && !agentArgs.isEmpty()) {
            secretsFile = agentArgs;
        } else {
            secretsFile = DEFAULT_SECRETS_FILE;
        }
        MasterSecretCallback.setSecretsFileName(secretsFile);
        inst.addTransformer(new Transformer());

        String secretsLocation = new File(System.getProperty(""user.dir""), secretsFile).getAbsolutePath();
        log.info(""Successfully attached extract-ssl-secrets agent. Logging to "" + secretsLocation);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    private static void main(String agentArgs, Instrumentation inst) {
        String secretsFile;
        if (agentArgs != null && !agentArgs.isEmpty()) {
            secretsFile = agentArgs;
        } else {
            secretsFile = DEFAULT_SECRETS_FILE;
        }
        MasterSecretCallback.setSecretsFileName(secretsFile);
        inst.addTransformer(new Transformer());

        String secretsLocation = new File(System.getProperty(""user.dir""), secretsFile).getAbsolutePath();
        log.info(""Successfully attached extract-ssl-secrets agent. Logging to "" + secretsLocation);
    }
","['    ', 'private', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ')', ' ', '{', '\n', '        ', 'String', ' ', 'secretsFile', ';', '\n', '        ', 'if', ' ', '(', 'agentArgs', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', '!', 'agentArgs', '.', 'isEmpty', '(', ')', ')', ' ', '{', '\n', '            ', 'secretsFile', ' ', '=', ' ', 'agentArgs', ';', '\n', '        ', '}', ' ', 'else', ' ', '{', '\n', '            ', 'secretsFile', ' ', '=', ' ', 'DEFAULT_SECRETS_FILE', ';', '\n', '        ', '}', '\n', '        ', 'MasterSecretCallback', '.', 'setSecretsFileName', '(', 'secretsFile', ')', ';', '\n', '        ', 'inst', '.', 'addTransformer', '(', 'new', ' ', 'Transformer', '(', ')', ')', ';', '\n', '\n', '        ', 'String', ' ', 'secretsLocation', ' ', '=', ' ', 'new', ' ', 'File', '(', 'System', '.', 'getProperty', '(', '""', 'user.dir', '""', ')', ',', ' ', 'secretsFile', ')', '.', 'getAbsolutePath', '(', ')', ';', '\n', '        ', 'log', '.', 'info', '(', '""', 'Successfully attached extract-ssl-secrets agent. Logging to ', '""', ' ', '+', ' ', 'secretsLocation', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,AttachHelper.java,attach,"    public static void attach(String pid, String jarPath, String options) {
        try {
            VirtualMachine vm = VirtualMachine.attach(pid);",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    public static void attach(String pid, String jarPath, String options) {
        try {
            VirtualMachine vm = VirtualMachine.attach(pid);
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'attach', '(', 'String', ' ', 'pid', ',', ' ', 'String', ' ', 'jarPath', ',', ' ', 'String', ' ', 'options', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'VirtualMachine', ' ', 'vm', ' ', '=', ' ', 'VirtualMachine', '.', 'attach', '(', 'pid', ')', ';', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,AttachHelper.java,list,"    public static String list() {
        StringBuilder msg = new StringBuilder();
        for (VirtualMachineDescriptor vm : VirtualMachine.list()) {
            msg.append(""  "").append(vm.id()).append("" "").append(vm.displayName()).append(""\n"");
        }
        return msg.toString();
    }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    public static String list() {
        StringBuilder msg = new StringBuilder();
        for (VirtualMachineDescriptor vm : VirtualMachine.list()) {
            msg.append(""  "").append(vm.id()).append("" "").append(vm.displayName()).append(""\n"");
        }
        return msg.toString();
    }
","['    ', 'public', ' ', 'static', ' ', 'String', ' ', 'list', '(', ')', ' ', '{', '\n', '        ', 'StringBuilder', ' ', 'msg', ' ', '=', ' ', 'new', ' ', 'StringBuilder', '(', ')', ';', '\n', '        ', 'for', ' ', '(', 'VirtualMachineDescriptor', ' ', 'vm', ' ', ':', ' ', 'VirtualMachine', '.', 'list', '(', ')', ')', ' ', '{', '\n', '            ', 'msg', '.', 'append', '(', '""', '  ', '""', ')', '.', 'append', '(', 'vm', '.', 'id', '(', ')', ')', '.', 'append', '(', '""', ' ', '""', ')', '.', 'append', '(', 'vm', '.', 'displayName', '(', ')', ')', '.', 'append', '(', '""', '\\', 'n', '""', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'msg', '.', 'toString', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,AttachHelper.java,error,"    private static IllegalStateException error(String pid, Exception e) {
        StringBuilder msg = new StringBuilder(""Failed to attach to java process "").append(pid).append(""."");
        if (!pidExists(pid)) {
            msg.append(""\n\nNo Java process with ID "").append(pid).append("" found. Running Java processes:\n"");
            msg.append(list());
        } else {
            msg.append("" Cause: "" + e.getMessage());
        }
        return new IllegalStateException(msg.toString(), e);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    private static IllegalStateException error(String pid, Exception e) {
        StringBuilder msg = new StringBuilder(""Failed to attach to java process "").append(pid).append(""."");
        if (!pidExists(pid)) {
            msg.append(""\n\nNo Java process with ID "").append(pid).append("" found. Running Java processes:\n"");
            msg.append(list());
        } else {
            msg.append("" Cause: "" + e.getMessage());
        }
        return new IllegalStateException(msg.toString(), e);
    }
","['    ', 'private', ' ', 'static', ' ', 'IllegalStateException', ' ', 'error', '(', 'String', ' ', 'pid', ',', ' ', 'Exception', ' ', 'e', ')', ' ', '{', '\n', '        ', 'StringBuilder', ' ', 'msg', ' ', '=', ' ', 'new', ' ', 'StringBuilder', '(', '""', 'Failed to attach to java process ', '""', ')', '.', 'append', '(', 'pid', ')', '.', 'append', '(', '""', '.', '""', ')', ';', '\n', '        ', 'if', ' ', '(', '!', 'pidExists', '(', 'pid', ')', ')', ' ', '{', '\n', '            ', 'msg', '.', 'append', '(', '""', '\\', 'n', '\\', 'nNo Java process with ID ', '""', ')', '.', 'append', '(', 'pid', ')', '.', 'append', '(', '""', ' found. Running Java processes:', '\\', 'n', '""', ')', ';', '\n', '            ', 'msg', '.', 'append', '(', 'list', '(', ')', ')', ';', '\n', '        ', '}', ' ', 'else', ' ', '{', '\n', '            ', 'msg', '.', 'append', '(', '""', ' Cause: ', '""', ' ', '+', ' ', 'e', '.', 'getMessage', '(', ')', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'new', ' ', 'IllegalStateException', '(', 'msg', '.', 'toString', '(', ')', ',', ' ', 'e', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,AttachHelper.java,pidExists,"    private static boolean pidExists(String pid) {
        for (VirtualMachineDescriptor vm : VirtualMachine.list()) {
            if (vm.id().equals(pid)) {
                return true;
            }
        }
        return false;
    }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    private static boolean pidExists(String pid) {
        for (VirtualMachineDescriptor vm : VirtualMachine.list()) {
            if (vm.id().equals(pid)) {
                return true;
            }
        }
        return false;
    }
","['    ', 'private', ' ', 'static', ' ', 'boolean', ' ', 'pidExists', '(', 'String', ' ', 'pid', ')', ' ', '{', '\n', '        ', 'for', ' ', '(', 'VirtualMachineDescriptor', ' ', 'vm', ' ', ':', ' ', 'VirtualMachine', '.', 'list', '(', ')', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'vm', '.', 'id', '(', ')', '.', 'equals', '(', 'pid', ')', ')', ' ', '{', '\n', '                ', 'return', ' ', 'true', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,Transformer.java,handles,"        public boolean handles(String className) {
            for (String cls : handledClasses) {
                if (className.equals(cls)) {
                    return true;
                }
            }
            return false;
        }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"        public boolean handles(String className) {
            for (String cls : handledClasses) {
                if (className.equals(cls)) {
                    return true;
                }
            }
            return false;
        }
","['        ', 'public', ' ', 'boolean', ' ', 'handles', '(', 'String', ' ', 'className', ')', ' ', '{', '\n', '            ', 'for', ' ', '(', 'String', ' ', 'cls', ' ', ':', ' ', 'handledClasses', ')', ' ', '{', '\n', '                ', 'if', ' ', '(', 'className', '.', 'equals', '(', 'cls', ')', ')', ' ', '{', '\n', '                    ', 'return', ' ', 'true', ';', '\n', '                ', '}', '\n', '            ', '}', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,Transformer.java,transform,"        public byte[] transform(String className, byte[] classfileBuffer, ClassLoader cl) {
            if (handles(className)) {
                try {
                    ClassPool pool = new ClassPool();
                    pool.appendClassPath(new LoaderClassPath(cl));
                    CtClass instrumentedClass = pool.makeClass(new ByteArrayInputStream(classfileBuffer));
                    instrumentClass(instrumentedClass);
                    return instrumentedClass.toBytecode();
                } catch (CannotCompileException e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                } catch (NotFoundException e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                } catch (IOException e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                }
            }
            return classfileBuffer;
        }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"        public byte[] transform(String className, byte[] classfileBuffer, ClassLoader cl) {
            if (handles(className)) {
                try {
                    ClassPool pool = new ClassPool();
                    pool.appendClassPath(new LoaderClassPath(cl));
                    CtClass instrumentedClass = pool.makeClass(new ByteArrayInputStream(classfileBuffer));
                    instrumentClass(instrumentedClass);
                    return instrumentedClass.toBytecode();
                } catch (CannotCompileException e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                } catch (NotFoundException e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                } catch (IOException e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                }
            }
            return classfileBuffer;
        }
","['        ', 'public', ' ', 'byte', '[', ']', ' ', 'transform', '(', 'String', ' ', 'className', ',', ' ', 'byte', '[', ']', ' ', 'classfileBuffer', ',', ' ', 'ClassLoader', ' ', 'cl', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'handles', '(', 'className', ')', ')', ' ', '{', '\n', '                ', 'try', ' ', '{', '\n', '                    ', 'ClassPool', ' ', 'pool', ' ', '=', ' ', 'new', ' ', 'ClassPool', '(', ')', ';', '\n', '                    ', 'pool', '.', 'appendClassPath', '(', 'new', ' ', 'LoaderClassPath', '(', 'cl', ')', ')', ';', '\n', '                    ', 'CtClass', ' ', 'instrumentedClass', ' ', '=', ' ', 'pool', '.', 'makeClass', '(', 'new', ' ', 'ByteArrayInputStream', '(', 'classfileBuffer', ')', ')', ';', '\n', '                    ', 'instrumentClass', '(', 'instrumentedClass', ')', ';', '\n', '                    ', 'return', ' ', 'instrumentedClass', '.', 'toBytecode', '(', ')', ';', '\n', '                ', '}', ' ', 'catch', ' ', '(', 'CannotCompileException', ' ', 'e', ')', ' ', '{', '\n', '                    ', 'log', '.', 'log', '(', 'Level', '.', 'WARNING', ',', ' ', '""', 'Error instrumenting ', '""', ' ', '+', ' ', 'className', ',', ' ', 'e', ')', ';', '\n', '                ', '}', ' ', 'catch', ' ', '(', 'NotFoundException', ' ', 'e', ')', ' ', '{', '\n', '                    ', 'log', '.', 'log', '(', 'Level', '.', 'WARNING', ',', ' ', '""', 'Error instrumenting ', '""', ' ', '+', ' ', 'className', ',', ' ', 'e', ')', ';', '\n', '                ', '}', ' ', 'catch', ' ', '(', 'IOException', ' ', 'e', ')', ' ', '{', '\n', '                    ', 'log', '.', 'log', '(', 'Level', '.', 'WARNING', ',', ' ', '""', 'Error instrumenting ', '""', ' ', '+', ' ', 'className', ',', ' ', 'e', ')', ';', '\n', '                ', '}', '\n', '            ', '}', '\n', '            ', 'return', ' ', 'classfileBuffer', ';', '\n', '        ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,Transformer.java,instrumentClass,"        protected void instrumentClass(CtClass instrumentedClass) throws CannotCompileException, NotFoundException {
            CtMethod method = instrumentedClass.getDeclaredMethod(""setMasterSecret"");
            method.insertAfter(MasterSecretCallback.class.getName() + "".onMasterSecret(this, $1);"");
        }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"        protected void instrumentClass(CtClass instrumentedClass) throws CannotCompileException, NotFoundException {
            CtMethod method = instrumentedClass.getDeclaredMethod(""setMasterSecret"");
            method.insertAfter(MasterSecretCallback.class.getName() + "".onMasterSecret(this, $1);"");
        }
","['        ', 'protected', ' ', 'void', ' ', 'instrumentClass', '(', 'CtClass', ' ', 'instrumentedClass', ')', ' ', 'throws', ' ', 'CannotCompileException', ',', ' ', 'NotFoundException', ' ', '{', '\n', '            ', 'CtMethod', ' ', 'method', ' ', '=', ' ', 'instrumentedClass', '.', 'getDeclaredMethod', '(', '""', 'setMasterSecret', '""', ')', ';', '\n', '            ', 'method', '.', 'insertAfter', '(', 'MasterSecretCallback', '.', 'class', '.', 'getName', '(', ')', ' ', '+', ' ', '""', '.onMasterSecret(this, $1);', '""', ')', ';', '\n', '        ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,Transformer.java,instrumentClass,"        protected void instrumentClass(CtClass instrumentedClass) throws CannotCompileException, NotFoundException {
            CtMethod method = instrumentedClass.getDeclaredMethod(""calculateConnectionKeys"");
            method.insertBefore(MasterSecretCallback.class.getName() + "".onCalculateKeys(session, clnt_random, $1);"");
        }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"        protected void instrumentClass(CtClass instrumentedClass) throws CannotCompileException, NotFoundException {
            CtMethod method = instrumentedClass.getDeclaredMethod(""calculateConnectionKeys"");
            method.insertBefore(MasterSecretCallback.class.getName() + "".onCalculateKeys(session, clnt_random, $1);"");
        }
","['        ', 'protected', ' ', 'void', ' ', 'instrumentClass', '(', 'CtClass', ' ', 'instrumentedClass', ')', ' ', 'throws', ' ', 'CannotCompileException', ',', ' ', 'NotFoundException', ' ', '{', '\n', '            ', 'CtMethod', ' ', 'method', ' ', '=', ' ', 'instrumentedClass', '.', 'getDeclaredMethod', '(', '""', 'calculateConnectionKeys', '""', ')', ';', '\n', '            ', 'method', '.', 'insertBefore', '(', 'MasterSecretCallback', '.', 'class', '.', 'getName', '(', ')', ' ', '+', ' ', '""', '.onCalculateKeys(session, clnt_random, $1);', '""', ')', ';', '\n', '        ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,Transformer.java,transform,"    public byte[] transform(
            ClassLoader loader,
            String classPath,
            Class<?> classBeingRedefined,
            ProtectionDomain protectionDomain,
            byte[] classfileBuffer) throws IllegalClassFormatException {
        String className = classPath.replace(""/"", ""."");
        for (InjectCallback ic : TRANSFORMERS) {
            if (ic.handles(className)) {
                return ic.transform(className, classfileBuffer, loader);
            }
        }
        return classfileBuffer;
    }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    public byte[] transform(
            ClassLoader loader,
            String classPath,
            Class<?> classBeingRedefined,
            ProtectionDomain protectionDomain,
            byte[] classfileBuffer) throws IllegalClassFormatException {
        String className = classPath.replace(""/"", ""."");
        for (InjectCallback ic : TRANSFORMERS) {
            if (ic.handles(className)) {
                return ic.transform(className, classfileBuffer, loader);
            }
        }
        return classfileBuffer;
    }
","['    ', 'public', ' ', 'byte', '[', ']', ' ', 'transform', '(', '\n', '            ', 'ClassLoader', ' ', 'loader', ',', '\n', '            ', 'String', ' ', 'classPath', ',', '\n', '            ', 'Class', '<', '?', '>', ' ', 'classBeingRedefined', ',', '\n', '            ', 'ProtectionDomain', ' ', 'protectionDomain', ',', '\n', '            ', 'byte', '[', ']', ' ', 'classfileBuffer', ')', ' ', 'throws', ' ', 'IllegalClassFormatException', ' ', '{', '\n', '        ', 'String', ' ', 'className', ' ', '=', ' ', 'classPath', '.', 'replace', '(', '""', '/', '""', ',', ' ', '""', '.', '""', ')', ';', '\n', '        ', 'for', ' ', '(', 'InjectCallback', ' ', 'ic', ' ', ':', ' ', 'TRANSFORMERS', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'ic', '.', 'handles', '(', 'className', ')', ')', ' ', '{', '\n', '                ', 'return', ' ', 'ic', '.', 'transform', '(', 'className', ',', ' ', 'classfileBuffer', ',', ' ', 'loader', ')', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'classfileBuffer', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b9a919083773138da7591234b6621f510fe0328,Transformer.java,needsTransform,"    public static boolean needsTransform(String className) {
        for (InjectCallback ic : TRANSFORMERS) {
            if (ic.handles(className)) {
                return true;
            }
        }
        return false;
    }",https://www.github.com/neykov/extract-tls-secrets/commit/3b9a919083773138da7591234b6621f510fe0328,"    public static boolean needsTransform(String className) {
        for (InjectCallback ic : TRANSFORMERS) {
            if (ic.handles(className)) {
                return true;
            }
        }
        return false;
    }
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'needsTransform', '(', 'String', ' ', 'className', ')', ' ', '{', '\n', '        ', 'for', ' ', '(', 'InjectCallback', ' ', 'ic', ' ', ':', ' ', 'TRANSFORMERS', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'ic', '.', 'handles', '(', 'className', ')', ')', ' ', '{', '\n', '                ', 'return', ' ', 'true', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n', '<END>']"
master,c39ed1bf17676acfc0bab7c0c591723e01b1961b,MasterSecretCallback.java,onMasterSecret,"    public static void onMasterSecret(SSLSession sslSession, Key masterSecret) {
        try {
            String sessionKey = bytesToHex(sslSession.getId());",https://www.github.com/neykov/extract-tls-secrets/commit/c39ed1bf17676acfc0bab7c0c591723e01b1961b,"    public static void onMasterSecret(SSLSession sslSession, Key masterSecret) {
        try {
            String sessionKey = bytesToHex(sslSession.getId());
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'onMasterSecret', '(', 'SSLSession', ' ', 'sslSession', ',', ' ', 'Key', ' ', 'masterSecret', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'String', ' ', 'sessionKey', ' ', '=', ' ', 'bytesToHex', '(', 'sslSession', '.', 'getId', '(', ')', ')', ';', '\n', '<END>']"
master,c39ed1bf17676acfc0bab7c0c591723e01b1961b,MasterSecretCallback.java,onCalculateKeys,"    public static void onCalculateKeys(SSLSession sslSession, Object randomCookie, Key masterSecret) {
        try {
            String clientRandom = bytesToHex((byte[])get(randomCookie, ""random_bytes""));",https://www.github.com/neykov/extract-tls-secrets/commit/c39ed1bf17676acfc0bab7c0c591723e01b1961b,"    public static void onCalculateKeys(SSLSession sslSession, Object randomCookie, Key masterSecret) {
        try {
            String clientRandom = bytesToHex((byte[])get(randomCookie, ""random_bytes""));
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'onCalculateKeys', '(', 'SSLSession', ' ', 'sslSession', ',', ' ', 'Object', ' ', 'randomCookie', ',', ' ', 'Key', ' ', 'masterSecret', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'String', ' ', 'clientRandom', ' ', '=', ' ', 'bytesToHex', '(', '(', 'byte', '[', ']', ')', 'get', '(', 'randomCookie', ',', ' ', '""', 'random_bytes', '""', ')', ')', ';', '\n', '<END>']"
master,c39ed1bf17676acfc0bab7c0c591723e01b1961b,MasterSecretCallback.java,bytesToHex,"    public static String bytesToHex(byte[] bytes) {
        char[] hexChars = new char[bytes.length * 2];
        for ( int j = 0; j < bytes.length; j++ ) {
            int v = bytes[j] & 0xFF;
            hexChars[j * 2] = hexArray[v >>> 4];
            hexChars[j * 2 + 1] = hexArray[v & 0x0F];
        }
        return new String(hexChars);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/c39ed1bf17676acfc0bab7c0c591723e01b1961b,"    public static String bytesToHex(byte[] bytes) {
        char[] hexChars = new char[bytes.length * 2];
        for ( int j = 0; j < bytes.length; j++ ) {
            int v = bytes[j] & 0xFF;
            hexChars[j * 2] = hexArray[v >>> 4];
            hexChars[j * 2 + 1] = hexArray[v & 0x0F];
        }
        return new String(hexChars);
    }
","['    ', 'public', ' ', 'static', ' ', 'String', ' ', 'bytesToHex', '(', 'byte', '[', ']', ' ', 'bytes', ')', ' ', '{', '\n', '        ', 'char', '[', ']', ' ', 'hexChars', ' ', '=', ' ', 'new', ' ', 'char', '[', 'bytes', '.', 'length', ' ', '*', ' ', '2', ']', ';', '\n', '        ', 'for', ' ', '(', ' ', 'int', ' ', 'j', ' ', '=', ' ', '0', ';', ' ', 'j', ' ', '<', ' ', 'bytes', '.', 'length', ';', ' ', 'j', '+', '+', ' ', ')', ' ', '{', '\n', '            ', 'int', ' ', 'v', ' ', '=', ' ', 'bytes', '[', 'j', ']', ' ', '&', ' ', '0xFF', ';', '\n', '            ', 'hexChars', '[', 'j', ' ', '*', ' ', '2', ']', ' ', '=', ' ', 'hexArray', '[', 'v', ' ', '>', '>', '>', ' ', '4', ']', ';', '\n', '            ', 'hexChars', '[', 'j', ' ', '*', ' ', '2', ' ', '+', ' ', '1', ']', ' ', '=', ' ', 'hexArray', '[', 'v', ' ', '&', ' ', '0x0F', ']', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'new', ' ', 'String', '(', 'hexChars', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c39ed1bf17676acfc0bab7c0c591723e01b1961b,MasterSecretCallback.java,get,"    private static Object get(Object newObj, String field) throws IllegalAccessException, NoSuchFieldException {
        Field f = newObj.getClass().getDeclaredField(field);
        f.setAccessible(true);
        return f.get(newObj);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/c39ed1bf17676acfc0bab7c0c591723e01b1961b,"    private static Object get(Object newObj, String field) throws IllegalAccessException, NoSuchFieldException {
        Field f = newObj.getClass().getDeclaredField(field);
        f.setAccessible(true);
        return f.get(newObj);
    }
","['    ', 'private', ' ', 'static', ' ', 'Object', ' ', 'get', '(', 'Object', ' ', 'newObj', ',', ' ', 'String', ' ', 'field', ')', ' ', 'throws', ' ', 'IllegalAccessException', ',', ' ', 'NoSuchFieldException', ' ', '{', '\n', '        ', 'Field', ' ', 'f', ' ', '=', ' ', 'newObj', '.', 'getClass', '(', ')', '.', 'getDeclaredField', '(', 'field', ')', ';', '\n', '        ', 'f', '.', 'setAccessible', '(', 'true', ')', ';', '\n', '        ', 'return', ' ', 'f', '.', 'get', '(', 'newObj', ')', ';', '\n', '    ', '}', '\n', '<END>']"
