Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,e87a113fbc5d45483be110769969f4e43dacd838,Query.java,auth,"    public String auth(String veterinaryName) throws Exception
    {
        return this.accessTokenManager.issueToken(veterinaryName);
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public String auth(String veterinaryName) throws Exception
    {
        return this.accessTokenManager.issueToken(veterinaryName);
    }
","['    ', 'public', ' ', 'String', ' ', 'auth', '(', 'String', ' ', 'veterinaryName', ')', ' ', 'throws', ' ', 'Exception', '\n', '    ', '{', '\n', '        ', 'return', ' ', 'this', '.', 'accessTokenManager', '.', 'issueToken', '(', 'veterinaryName', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,Query.java,allDogs,"    public List<Dog> allDogs(boolean onlyFree, int limit) throws Exception {
        return this.businessDataRepository.findAllDogs(onlyFree, limit);
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public List<Dog> allDogs(boolean onlyFree, int limit) throws Exception {
        return this.businessDataRepository.findAllDogs(onlyFree, limit);
    }
","['    ', 'public', ' ', 'List', '<', 'Dog', '>', ' ', 'allDogs', '(', 'boolean', ' ', 'onlyFree', ',', ' ', 'int', ' ', 'limit', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'return', ' ', 'this', '.', 'businessDataRepository', '.', 'findAllDogs', '(', 'onlyFree', ',', ' ', 'limit', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,Query.java,dogs,"    public List<Dog> dogs(String namePrefix, int limit) throws Exception {
        //[VULN]: There an SQLi here because the repository using string concatenation for this query
        //Payload is:
        /*
            query sqli {
              dogs(namePrefix:""ab%' UNION ALL SELECT 50 AS ID, C.CFGVALUE AS NAME, NULL AS VETERINARY_ID FROM CONFIG C LIMIT ? -- "",limit: 1000){
                id,name
              }
            }
         */
        return this.businessDataRepository.findByNamePrefix(namePrefix, limit);
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public List<Dog> dogs(String namePrefix, int limit) throws Exception {
        
        
        
        return this.businessDataRepository.findByNamePrefix(namePrefix, limit);
    }
","['    ', 'public', ' ', 'List', '<', 'Dog', '>', ' ', 'dogs', '(', 'String', ' ', 'namePrefix', ',', ' ', 'int', ' ', 'limit', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', '\n', '        ', '\n', '        ', '\n', '        ', 'return', ' ', 'this', '.', 'businessDataRepository', '.', 'findByNamePrefix', '(', 'namePrefix', ',', ' ', 'limit', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,Query.java,myDogs,"    public List<Dog> myDogs(String accessToken, int veterinaryId) throws Exception {
        //[VULN]: There an access control issue here because the verification of the access token do not verify that the token belong to the veterinary passed in ""veterinaryId""
        accessTokenManager.verifyToken(accessToken);
        return this.businessDataRepository.findVeterinaryById(veterinaryId).getDogs();
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public List<Dog> myDogs(String accessToken, int veterinaryId) throws Exception {
        
        accessTokenManager.verifyToken(accessToken);
        return this.businessDataRepository.findVeterinaryById(veterinaryId).getDogs();
    }
","['    ', 'public', ' ', 'List', '<', 'Dog', '>', ' ', 'myDogs', '(', 'String', ' ', 'accessToken', ',', ' ', 'int', ' ', 'veterinaryId', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', '\n', '        ', 'accessTokenManager', '.', 'verifyToken', '(', 'accessToken', ')', ';', '\n', '        ', 'return', ' ', 'this', '.', 'businessDataRepository', '.', 'findVeterinaryById', '(', 'veterinaryId', ')', '.', 'getDogs', '(', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,Query.java,myInfo,"    public Veterinary myInfo(String accessToken, int veterinaryId) throws Exception {
        //[VULN]: There an access control issue here because the verification of the access token do not verify that the token belong to the veterinary passed in ""veterinaryId""
        accessTokenManager.verifyToken(accessToken);
        return this.businessDataRepository.findVeterinaryById(veterinaryId);
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public Veterinary myInfo(String accessToken, int veterinaryId) throws Exception {
        
        accessTokenManager.verifyToken(accessToken);
        return this.businessDataRepository.findVeterinaryById(veterinaryId);
    }
","['    ', 'public', ' ', 'Veterinary', ' ', 'myInfo', '(', 'String', ' ', 'accessToken', ',', ' ', 'int', ' ', 'veterinaryId', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', '\n', '        ', 'accessTokenManager', '.', 'verifyToken', '(', 'accessToken', ')', ';', '\n', '        ', 'return', ' ', 'this', '.', 'businessDataRepository', '.', 'findVeterinaryById', '(', 'veterinaryId', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,Subscription.java,newAssociation,"    Publisher<String> newAssociation() {
        return newAssociationPublisher.getPublisher();
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    Publisher<String> newAssociation() {
        return newAssociationPublisher.getPublisher();
    }
","['    ', 'Publisher', '<', 'String', '>', ' ', 'newAssociation', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'newAssociationPublisher', '.', 'getPublisher', '(', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,VeterinaryResolver.java,dogs,"    public List<Dog> dogs(Veterinary v) throws Exception {
        Veterinary vt = businessDataRepository.findVeterinaryById(v.getId());
        return vt != null ? vt.getDogs() : null;
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public List<Dog> dogs(Veterinary v) throws Exception {
        Veterinary vt = businessDataRepository.findVeterinaryById(v.getId());
        return vt != null ? vt.getDogs() : null;
    }
","['    ', 'public', ' ', 'List', '<', 'Dog', '>', ' ', 'dogs', '(', 'Veterinary', ' ', 'v', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'Veterinary', ' ', 'vt', ' ', '=', ' ', 'businessDataRepository', '.', 'findVeterinaryById', '(', 'v', '.', 'getId', '(', ')', ')', ';', '\n', '        ', 'return', ' ', 'vt', ' ', '!', '=', ' ', 'null', ' ', '?', ' ', 'vt', '.', 'getDogs', '(', ')', ' ', ':', ' ', 'null', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,AccessTokenManager.java,issueToken,"    public String issueToken(String veterinaryName) throws Exception {
        Algorithm algorithm = Algorithm.HMAC256(businessDataRepository.loadCfgParam(""ACCESS_TOKEN_SECRET""));
        Date validityFrame = Date.from(LocalDateTime.now().plusMinutes(60).atZone(ZoneId.systemDefault()).toInstant());
        return JWT.create().withIssuer(""AuthSystem"").withAudience(""poc"").withExpiresAt(validityFrame).withSubject(veterinaryName).sign(algorithm);
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public String issueToken(String veterinaryName) throws Exception {
        Algorithm algorithm = Algorithm.HMAC256(businessDataRepository.loadCfgParam(""ACCESS_TOKEN_SECRET""));
        Date validityFrame = Date.from(LocalDateTime.now().plusMinutes(60).atZone(ZoneId.systemDefault()).toInstant());
        return JWT.create().withIssuer(""AuthSystem"").withAudience(""poc"").withExpiresAt(validityFrame).withSubject(veterinaryName).sign(algorithm);
    }
","['    ', 'public', ' ', 'String', ' ', 'issueToken', '(', 'String', ' ', 'veterinaryName', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'Algorithm', ' ', 'algorithm', ' ', '=', ' ', 'Algorithm', '.', 'HMAC256', '(', 'businessDataRepository', '.', 'loadCfgParam', '(', '""', 'ACCESS_TOKEN_SECRET', '""', ')', ')', ';', '\n', '        ', 'Date', ' ', 'validityFrame', ' ', '=', ' ', 'Date', '.', 'from', '(', 'LocalDateTime', '.', 'now', '(', ')', '.', 'plusMinutes', '(', '60', ')', '.', 'atZone', '(', 'ZoneId', '.', 'systemDefault', '(', ')', ')', '.', 'toInstant', '(', ')', ')', ';', '\n', '        ', 'return', ' ', 'JWT', '.', 'create', '(', ')', '.', 'withIssuer', '(', '""', 'AuthSystem', '""', ')', '.', 'withAudience', '(', '""', 'poc', '""', ')', '.', 'withExpiresAt', '(', 'validityFrame', ')', '.', 'withSubject', '(', 'veterinaryName', ')', '.', 'sign', '(', 'algorithm', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,AccessTokenManager.java,verifyToken,"    public void verifyToken(String token) throws Exception {
        Algorithm algorithm = Algorithm.HMAC256(businessDataRepository.loadCfgParam(""ACCESS_TOKEN_SECRET""));
        JWTVerifier verifier = JWT.require(algorithm).withIssuer(""AuthSystem"").withAudience(""poc"").build();
        verifier.verify(token);
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public void verifyToken(String token) throws Exception {
        Algorithm algorithm = Algorithm.HMAC256(businessDataRepository.loadCfgParam(""ACCESS_TOKEN_SECRET""));
        JWTVerifier verifier = JWT.require(algorithm).withIssuer(""AuthSystem"").withAudience(""poc"").build();
        verifier.verify(token);
    }
","['    ', 'public', ' ', 'void', ' ', 'verifyToken', '(', 'String', ' ', 'token', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'Algorithm', ' ', 'algorithm', ' ', '=', ' ', 'Algorithm', '.', 'HMAC256', '(', 'businessDataRepository', '.', 'loadCfgParam', '(', '""', 'ACCESS_TOKEN_SECRET', '""', ')', ')', ';', '\n', '        ', 'JWTVerifier', ' ', 'verifier', ' ', '=', ' ', 'JWT', '.', 'require', '(', 'algorithm', ')', '.', 'withIssuer', '(', '""', 'AuthSystem', '""', ')', '.', 'withAudience', '(', '""', 'poc', '""', ')', '.', 'build', '(', ')', ';', '\n', '        ', 'verifier', '.', 'verify', '(', 'token', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,ErrorHandler.java,processErrors,"    public List<GraphQLError> processErrors(List<GraphQLError> list) {
        //Log all errors from the variable ""list"" on server side
        //....
        //We return a generic error
        List<GraphQLError> error = new ArrayList<>(1);
        error.add(new GenericGraphQLError(""Query cannot be processed!""));

        return error;
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public List<GraphQLError> processErrors(List<GraphQLError> list) {
        
        
        
        List<GraphQLError> error = new ArrayList<>(1);
        error.add(new GenericGraphQLError(""Query cannot be processed!""));

        return error;
    }
","['    ', 'public', ' ', 'List', '<', 'GraphQLError', '>', ' ', 'processErrors', '(', 'List', '<', 'GraphQLError', '>', ' ', 'list', ')', ' ', '{', '\n', '        ', '\n', '        ', '\n', '        ', '\n', '        ', 'List', '<', 'GraphQLError', '>', ' ', 'error', ' ', '=', ' ', 'new', ' ', 'ArrayList', '<', '>', '(', '1', ')', ';', '\n', '        ', 'error', '.', 'add', '(', 'new', ' ', 'GenericGraphQLError', '(', '""', 'Query cannot be processed!', '""', ')', ')', ';', '\n', '\n', '        ', 'return', ' ', 'error', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,ErrorHandler.java,errorsPresent,"    public boolean errorsPresent(List<GraphQLError> errors) {
        return (errors != null && !errors.isEmpty());
    }",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public boolean errorsPresent(List<GraphQLError> errors) {
        return (errors != null && !errors.isEmpty());
    }
","['    ', 'public', ' ', 'boolean', ' ', 'errorsPresent', '(', 'List', '<', 'GraphQLError', '>', ' ', 'errors', ')', ' ', '{', '\n', '        ', 'return', ' ', '(', 'errors', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', '!', 'errors', '.', 'isEmpty', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,Dog.java,toString,"    public String toString() {
        return ""DogResolver{"" +
                       ""id="" + id +",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public String toString() {
        return ""DogResolver{"" +
                       ""id="" + id +
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', 'DogResolver{', '""', ' ', '+', '\n', '                       ', '""', 'id=', '""', ' ', '+', ' ', 'id', ' ', '+', '\n']"
master,e87a113fbc5d45483be110769969f4e43dacd838,Veterinary.java,toString,"    public String toString() {
        return ""Veterinary{"" +
                       ""id="" + id +",https://www.github.com/righettod/poc-graphql/commit/e87a113fbc5d45483be110769969f4e43dacd838,"    public String toString() {
        return ""Veterinary{"" +
                       ""id="" + id +
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', 'Veterinary{', '""', ' ', '+', '\n', '                       ', '""', 'id=', '""', ' ', '+', ' ', 'id', ' ', '+', '\n']"
