Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,isJIntellitypeSupported,"   public static boolean isJIntellitypeSupported() {
      boolean result = false;
      String os = ""none"";

      try {
         os = System.getProperty(""os.name"").toLowerCase();
      } catch (SecurityException ex) {
         // we are not allowed to look at this property
         System.err.println(""Caught a SecurityException reading the system property ""
                  + ""'os.name'; the SystemUtils property value will default to null."");
      }

      // only works on Windows OS currently
      if (os.startsWith(""windows"")) {
         // try an get the instance and if it succeeds then return true
         try {
            getInstance();
            result = true;
         } catch (Exception e) {
            result = false;
         }
      }

      return result;
   }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   public static boolean isJIntellitypeSupported() {
      boolean result = false;
      String os = ""none"";

      try {
         os = System.getProperty(""os.name"").toLowerCase();
      } catch (SecurityException ex) {
         
         System.err.println(""Caught a SecurityException reading the system property ""
                  + ""'os.name'; the SystemUtils property value will default to null."");
      }

      
      if (os.startsWith(""windows"")) {
         
         try {
            getInstance();
            result = true;
         } catch (Exception e) {
            result = false;
         }
      }

      return result;
   }
","['   ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isJIntellitypeSupported', '(', ')', ' ', '{', '\n', '      ', 'boolean', ' ', 'result', ' ', '=', ' ', 'false', ';', '\n', '      ', 'String', ' ', 'os', ' ', '=', ' ', '""', 'none', '""', ';', '\n', '\n', '      ', 'try', ' ', '{', '\n', '         ', 'os', ' ', '=', ' ', 'System', '.', 'getProperty', '(', '""', 'os.name', '""', ')', '.', 'toLowerCase', '(', ')', ';', '\n', '      ', '}', ' ', 'catch', ' ', '(', 'SecurityException', ' ', 'ex', ')', ' ', '{', '\n', '         ', '\n', '         ', 'System', '.', 'err', '.', 'println', '(', '""', 'Caught a SecurityException reading the system property ', '""', '\n', '                  ', '+', ' ', '""', ""'os.name'; the SystemUtils property value will default to null."", '""', ')', ';', '\n', '      ', '}', '\n', '\n', '      ', '\n', '      ', 'if', ' ', '(', 'os', '.', 'startsWith', '(', '""', 'windows', '""', ')', ')', ' ', '{', '\n', '         ', '\n', '         ', 'try', ' ', '{', '\n', '            ', 'getInstance', '(', ')', ';', '\n', '            ', 'result', ' ', '=', ' ', 'true', ';', '\n', '         ', '}', ' ', 'catch', ' ', '(', 'Exception', ' ', 'e', ')', ' ', '{', '\n', '            ', 'result', ' ', '=', ' ', 'false', ';', '\n', '         ', '}', '\n', '      ', '}', '\n', '\n', '      ', 'return', ' ', 'result', ';', '\n', '   ', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,onHotKey,"   protected void onHotKey(final int identifier) {
      for (final HotkeyListener hotkeyListener : hotkeyListeners) {
         SwingUtilities.invokeLater(new Runnable() {",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   protected void onHotKey(final int identifier) {
      for (final HotkeyListener hotkeyListener : hotkeyListeners) {
         SwingUtilities.invokeLater(new Runnable() {
","['   ', 'protected', ' ', 'void', ' ', 'onHotKey', '(', 'final', ' ', 'int', ' ', 'identifier', ')', ' ', '{', '\n', '      ', 'for', ' ', '(', 'final', ' ', 'HotkeyListener', ' ', 'hotkeyListener', ' ', ':', ' ', 'hotkeyListeners', ')', ' ', '{', '\n', '         ', 'SwingUtilities', '.', 'invokeLater', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,run,"            public void run() {
               hotkeyListener.onHotKey(identifier);
            }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"            public void run() {
               hotkeyListener.onHotKey(identifier);
            }
","['            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '               ', 'hotkeyListener', '.', 'onHotKey', '(', 'identifier', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,onIntellitype,"   protected void onIntellitype(final int command) {
      for (final IntellitypeListener intellitypeListener : intellitypeListeners) {
         SwingUtilities.invokeLater(new Runnable() {",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   protected void onIntellitype(final int command) {
      for (final IntellitypeListener intellitypeListener : intellitypeListeners) {
         SwingUtilities.invokeLater(new Runnable() {
","['   ', 'protected', ' ', 'void', ' ', 'onIntellitype', '(', 'final', ' ', 'int', ' ', 'command', ')', ' ', '{', '\n', '      ', 'for', ' ', '(', 'final', ' ', 'IntellitypeListener', ' ', 'intellitypeListener', ' ', ':', ' ', 'intellitypeListeners', ')', ' ', '{', '\n', '         ', 'SwingUtilities', '.', 'invokeLater', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,run,"            public void run() {
               intellitypeListener.onIntellitype(command);
            }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"            public void run() {
               intellitypeListener.onIntellitype(command);
            }
","['            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '               ', 'intellitypeListener', '.', 'onIntellitype', '(', 'command', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,swingToIntelliType,"   protected static int swingToIntelliType(int swingKeystrokeModifier) {
      int mask = 0;
      if ((swingKeystrokeModifier & InputEvent.SHIFT_MASK) == InputEvent.SHIFT_MASK) {
         mask += JIntellitype.MOD_SHIFT;
      }
      if ((swingKeystrokeModifier & InputEvent.ALT_MASK) == InputEvent.ALT_MASK) {
         mask += JIntellitype.MOD_ALT;
      }
      if ((swingKeystrokeModifier & InputEvent.CTRL_MASK) == InputEvent.CTRL_MASK) {
         mask += JIntellitype.MOD_CONTROL;
      }
      if ((swingKeystrokeModifier & InputEvent.SHIFT_DOWN_MASK) == InputEvent.SHIFT_DOWN_MASK) {
         mask += JIntellitype.MOD_SHIFT;
      }
      if ((swingKeystrokeModifier & InputEvent.ALT_DOWN_MASK) == InputEvent.ALT_DOWN_MASK) {
         mask += JIntellitype.MOD_ALT;
      }
      if ((swingKeystrokeModifier & InputEvent.CTRL_DOWN_MASK) == InputEvent.CTRL_DOWN_MASK) {
         mask += JIntellitype.MOD_CONTROL;
      }
      return mask;
   }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   protected static int swingToIntelliType(int swingKeystrokeModifier) {
      int mask = 0;
      if ((swingKeystrokeModifier & InputEvent.SHIFT_MASK) == InputEvent.SHIFT_MASK) {
         mask += JIntellitype.MOD_SHIFT;
      }
      if ((swingKeystrokeModifier & InputEvent.ALT_MASK) == InputEvent.ALT_MASK) {
         mask += JIntellitype.MOD_ALT;
      }
      if ((swingKeystrokeModifier & InputEvent.CTRL_MASK) == InputEvent.CTRL_MASK) {
         mask += JIntellitype.MOD_CONTROL;
      }
      if ((swingKeystrokeModifier & InputEvent.SHIFT_DOWN_MASK) == InputEvent.SHIFT_DOWN_MASK) {
         mask += JIntellitype.MOD_SHIFT;
      }
      if ((swingKeystrokeModifier & InputEvent.ALT_DOWN_MASK) == InputEvent.ALT_DOWN_MASK) {
         mask += JIntellitype.MOD_ALT;
      }
      if ((swingKeystrokeModifier & InputEvent.CTRL_DOWN_MASK) == InputEvent.CTRL_DOWN_MASK) {
         mask += JIntellitype.MOD_CONTROL;
      }
      return mask;
   }
","['   ', 'protected', ' ', 'static', ' ', 'int', ' ', 'swingToIntelliType', '(', 'int', ' ', 'swingKeystrokeModifier', ')', ' ', '{', '\n', '      ', 'int', ' ', 'mask', ' ', '=', ' ', '0', ';', '\n', '      ', 'if', ' ', '(', '(', 'swingKeystrokeModifier', ' ', '&', ' ', 'InputEvent', '.', 'SHIFT_MASK', ')', ' ', '=', '=', ' ', 'InputEvent', '.', 'SHIFT_MASK', ')', ' ', '{', '\n', '         ', 'mask', ' ', '+', '=', ' ', 'JIntellitype', '.', 'MOD_SHIFT', ';', '\n', '      ', '}', '\n', '      ', 'if', ' ', '(', '(', 'swingKeystrokeModifier', ' ', '&', ' ', 'InputEvent', '.', 'ALT_MASK', ')', ' ', '=', '=', ' ', 'InputEvent', '.', 'ALT_MASK', ')', ' ', '{', '\n', '         ', 'mask', ' ', '+', '=', ' ', 'JIntellitype', '.', 'MOD_ALT', ';', '\n', '      ', '}', '\n', '      ', 'if', ' ', '(', '(', 'swingKeystrokeModifier', ' ', '&', ' ', 'InputEvent', '.', 'CTRL_MASK', ')', ' ', '=', '=', ' ', 'InputEvent', '.', 'CTRL_MASK', ')', ' ', '{', '\n', '         ', 'mask', ' ', '+', '=', ' ', 'JIntellitype', '.', 'MOD_CONTROL', ';', '\n', '      ', '}', '\n', '      ', 'if', ' ', '(', '(', 'swingKeystrokeModifier', ' ', '&', ' ', 'InputEvent', '.', 'SHIFT_DOWN_MASK', ')', ' ', '=', '=', ' ', 'InputEvent', '.', 'SHIFT_DOWN_MASK', ')', ' ', '{', '\n', '         ', 'mask', ' ', '+', '=', ' ', 'JIntellitype', '.', 'MOD_SHIFT', ';', '\n', '      ', '}', '\n', '      ', 'if', ' ', '(', '(', 'swingKeystrokeModifier', ' ', '&', ' ', 'InputEvent', '.', 'ALT_DOWN_MASK', ')', ' ', '=', '=', ' ', 'InputEvent', '.', 'ALT_DOWN_MASK', ')', ' ', '{', '\n', '         ', 'mask', ' ', '+', '=', ' ', 'JIntellitype', '.', 'MOD_ALT', ';', '\n', '      ', '}', '\n', '      ', 'if', ' ', '(', '(', 'swingKeystrokeModifier', ' ', '&', ' ', 'InputEvent', '.', 'CTRL_DOWN_MASK', ')', ' ', '=', '=', ' ', 'InputEvent', '.', 'CTRL_DOWN_MASK', ')', ' ', '{', '\n', '         ', 'mask', ' ', '+', '=', ' ', 'JIntellitype', '.', 'MOD_CONTROL', ';', '\n', '      ', '}', '\n', '      ', 'return', ' ', 'mask', ';', '\n', '   ', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,initializeLibrary,"   private synchronized native void initializeLibrary() throws UnsatisfiedLinkError;

   private synchronized native void regHotKey(int identifier, int modifier, int keycode) throws UnsatisfiedLinkError;

   private synchronized native void terminate() throws UnsatisfiedLinkError;

   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   /**
    * Checks if there's an instance with hidden window title = appName running
    * Can be used to detect that another instance of your app is already running
    * (so exit..)
    * <p>
    * @param appName = the title of the hidden window to search for
    */
   private synchronized native boolean isRunning(String appName);
}",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   private synchronized native void initializeLibrary() throws UnsatisfiedLinkError;

   private synchronized native void regHotKey(int identifier, int modifier, int keycode) throws UnsatisfiedLinkError;

   private synchronized native void terminate() throws UnsatisfiedLinkError;

   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   
   private synchronized native boolean isRunning(String appName);
}
","['   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'initializeLibrary', '(', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'regHotKey', '(', 'int', ' ', 'identifier', ',', ' ', 'int', ' ', 'modifier', ',', ' ', 'int', ' ', 'keycode', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'terminate', '(', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'unregHotKey', '(', 'int', ' ', 'identifier', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'boolean', ' ', 'isRunning', '(', 'String', ' ', 'appName', ')', ';', '\n', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,regHotKey,"   private synchronized native void regHotKey(int identifier, int modifier, int keycode) throws UnsatisfiedLinkError;

   private synchronized native void terminate() throws UnsatisfiedLinkError;

   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   /**
    * Checks if there's an instance with hidden window title = appName running
    * Can be used to detect that another instance of your app is already running
    * (so exit..)
    * <p>
    * @param appName = the title of the hidden window to search for
    */
   private synchronized native boolean isRunning(String appName);
}",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   private synchronized native void regHotKey(int identifier, int modifier, int keycode) throws UnsatisfiedLinkError;

   private synchronized native void terminate() throws UnsatisfiedLinkError;

   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   
   private synchronized native boolean isRunning(String appName);
}
","['   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'regHotKey', '(', 'int', ' ', 'identifier', ',', ' ', 'int', ' ', 'modifier', ',', ' ', 'int', ' ', 'keycode', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'terminate', '(', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'unregHotKey', '(', 'int', ' ', 'identifier', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'boolean', ' ', 'isRunning', '(', 'String', ' ', 'appName', ')', ';', '\n', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,terminate,"   private synchronized native void terminate() throws UnsatisfiedLinkError;

   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   /**
    * Checks if there's an instance with hidden window title = appName running
    * Can be used to detect that another instance of your app is already running
    * (so exit..)
    * <p>
    * @param appName = the title of the hidden window to search for
    */
   private synchronized native boolean isRunning(String appName);
}",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   private synchronized native void terminate() throws UnsatisfiedLinkError;

   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   
   private synchronized native boolean isRunning(String appName);
}
","['   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'terminate', '(', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'unregHotKey', '(', 'int', ' ', 'identifier', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'boolean', ' ', 'isRunning', '(', 'String', ' ', 'appName', ')', ';', '\n', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,unregHotKey,"   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   /**
    * Checks if there's an instance with hidden window title = appName running
    * Can be used to detect that another instance of your app is already running
    * (so exit..)
    * <p>
    * @param appName = the title of the hidden window to search for
    */
   private synchronized native boolean isRunning(String appName);
}",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   private synchronized native void unregHotKey(int identifier) throws UnsatisfiedLinkError;

   
   private synchronized native boolean isRunning(String appName);
}
","['   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'void', ' ', 'unregHotKey', '(', 'int', ' ', 'identifier', ')', ' ', 'throws', ' ', 'UnsatisfiedLinkError', ';', '\n', '\n', '   ', '\n', '   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'boolean', ' ', 'isRunning', '(', 'String', ' ', 'appName', ')', ';', '\n', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitype.java,isRunning,"   private synchronized native boolean isRunning(String appName);
}",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   private synchronized native boolean isRunning(String appName);
}
","['   ', 'private', ' ', 'synchronized', ' ', 'native', ' ', 'boolean', ' ', 'isRunning', '(', 'String', ' ', 'appName', ')', ';', '\n', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,Main.java,main,"    public static void main(String[] argv) {
        System.out.println(""JIntellitype version \"""" + getProjectVersion() + ""\"""");
        System.out.println("" "");

        System.out.println(""Running on java version \"""" + System.getProperty(""java.version"") + ""\""""
                           + "" (build "" + System.getProperty(""java.runtime.version"") + "")""
                           + "" from "" + System.getProperty(""java.vendor""));

        System.out.println(""Operating environment \"""" + System.getProperty(""os.name"") + ""\""""
                           + "" version "" + System.getProperty(""os.version"") + "" on "" + System.getProperty(""os.arch""));

        System.out.println(""For more information on JIntellitype please visit http://www.melloware.com"");
    }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"    public static void main(String[] argv) {
        System.out.println(""JIntellitype version \"""" + getProjectVersion() + ""\"""");
        System.out.println("" "");

        System.out.println(""Running on java version \"""" + System.getProperty(""java.version"") + ""\""""
                           + "" (build "" + System.getProperty(""java.runtime.version"") + "")""
                           + "" from "" + System.getProperty(""java.vendor""));

        System.out.println(""Operating environment \"""" + System.getProperty(""os.name"") + ""\""""
                           + "" version "" + System.getProperty(""os.version"") + "" on "" + System.getProperty(""os.arch""));

        System.out.println(""For more information on JIntellitype please visit http://www.melloware.com"");
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', '[', ']', ' ', 'argv', ')', ' ', '{', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', '""', 'JIntellitype version ', '\\""', '""', ' ', '+', ' ', 'getProjectVersion', '(', ')', ' ', '+', ' ', '""', '\\""', '""', ')', ';', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', '""', ' ', '""', ')', ';', '\n', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', '""', 'Running on java version ', '\\""', '""', ' ', '+', ' ', 'System', '.', 'getProperty', '(', '""', 'java.version', '""', ')', ' ', '+', ' ', '""', '\\""', '""', '\n', '                           ', '+', ' ', '""', ' (build ', '""', ' ', '+', ' ', 'System', '.', 'getProperty', '(', '""', 'java.runtime.version', '""', ')', ' ', '+', ' ', '""', ')', '""', '\n', '                           ', '+', ' ', '""', ' from ', '""', ' ', '+', ' ', 'System', '.', 'getProperty', '(', '""', 'java.vendor', '""', ')', ')', ';', '\n', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', '""', 'Operating environment ', '\\""', '""', ' ', '+', ' ', 'System', '.', 'getProperty', '(', '""', 'os.name', '""', ')', ' ', '+', ' ', '""', '\\""', '""', '\n', '                           ', '+', ' ', '""', ' version ', '""', ' ', '+', ' ', 'System', '.', 'getProperty', '(', '""', 'os.version', '""', ')', ' ', '+', ' ', '""', ' on ', '""', ' ', '+', ' ', 'System', '.', 'getProperty', '(', '""', 'os.arch', '""', ')', ')', ';', '\n', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', '""', 'For more information on JIntellitype please visit http://www.melloware.com', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitypeTester.java,main,"   public static void main(String[] args) {
      // first check to see if an instance of this application is already
      // running, use the name of the window title of this JFrame for checking
      if (JIntellitype.checkInstanceAlreadyRunning(""JIntellitype Test Application"")) {
         System.exit(1);
      }
      
      // next check to make sure JIntellitype DLL can be found and we are on 
      // a Windows operating System
      if (!JIntellitype.isJIntellitypeSupported()) {
         System.exit(1);
      }

      mainFrame = new JIntellitypeTester();
      mainFrame.setTitle(""JIntellitype Test Application"");
      center(mainFrame);
      mainFrame.setVisible(true);
      mainFrame.initJIntellitype();
   }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   public static void main(String[] args) {
      
      
      if (JIntellitype.checkInstanceAlreadyRunning(""JIntellitype Test Application"")) {
         System.exit(1);
      }
      
      
      
      if (!JIntellitype.isJIntellitypeSupported()) {
         System.exit(1);
      }

      mainFrame = new JIntellitypeTester();
      mainFrame.setTitle(""JIntellitype Test Application"");
      center(mainFrame);
      mainFrame.setVisible(true);
      mainFrame.initJIntellitype();
   }
","['   ', 'public', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', '[', ']', ' ', 'args', ')', ' ', '{', '\n', '      ', '\n', '      ', '\n', '      ', 'if', ' ', '(', 'JIntellitype', '.', 'checkInstanceAlreadyRunning', '(', '""', 'JIntellitype Test Application', '""', ')', ')', ' ', '{', '\n', '         ', 'System', '.', 'exit', '(', '1', ')', ';', '\n', '      ', '}', '\n', '      ', '\n', '      ', '\n', '      ', '\n', '      ', 'if', ' ', '(', '!', 'JIntellitype', '.', 'isJIntellitypeSupported', '(', ')', ')', ' ', '{', '\n', '         ', 'System', '.', 'exit', '(', '1', ')', ';', '\n', '      ', '}', '\n', '\n', '      ', 'mainFrame', ' ', '=', ' ', 'new', ' ', 'JIntellitypeTester', '(', ')', ';', '\n', '      ', 'mainFrame', '.', 'setTitle', '(', '""', 'JIntellitype Test Application', '""', ')', ';', '\n', '      ', 'center', '(', 'mainFrame', ')', ';', '\n', '      ', 'mainFrame', '.', 'setVisible', '(', 'true', ')', ';', '\n', '      ', 'mainFrame', '.', 'initJIntellitype', '(', ')', ';', '\n', '   ', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitypeTester.java,onHotKey,"   public void onHotKey(int aIdentifier) {
      output(""WM_HOTKEY message received "" + Integer.toString(aIdentifier));
   }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   public void onHotKey(int aIdentifier) {
      output(""WM_HOTKEY message received "" + Integer.toString(aIdentifier));
   }
","['   ', 'public', ' ', 'void', ' ', 'onHotKey', '(', 'int', ' ', 'aIdentifier', ')', ' ', '{', '\n', '      ', 'output', '(', '""', 'WM_HOTKEY message received ', '""', ' ', '+', ' ', 'Integer', '.', 'toString', '(', 'aIdentifier', ')', ')', ';', '\n', '   ', '}', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitypeTester.java,onIntellitype,"   public void onIntellitype(int aCommand) {

      switch (aCommand) {
      case JIntellitype.APPCOMMAND_BROWSER_BACKWARD:",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   public void onIntellitype(int aCommand) {

      switch (aCommand) {
      case JIntellitype.APPCOMMAND_BROWSER_BACKWARD:
","['   ', 'public', ' ', 'void', ' ', 'onIntellitype', '(', 'int', ' ', 'aCommand', ')', ' ', '{', '\n', '\n', '      ', 'switch', ' ', '(', 'aCommand', ')', ' ', '{', '\n', '      ', 'case', ' ', 'JIntellitype', '.', 'APPCOMMAND_BROWSER_BACKWARD', ':', '\n', '<END>']"
master,e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,JIntellitypeTester.java,center,"   private static void center(JFrame aFrame) {
      final GraphicsEnvironment ge = GraphicsEnvironment.getLocalGraphicsEnvironment();
      final Point centerPoint = ge.getCenterPoint();
      final Rectangle bounds = ge.getMaximumWindowBounds();
      final int w = Math.min(aFrame.getWidth(), bounds.width);
      final int h = Math.min(aFrame.getHeight(), bounds.height);
      final int x = centerPoint.x - (w / 2);
      final int y = centerPoint.y - (h / 2);
      aFrame.setBounds(x, y, w, h);
      if ((w == bounds.width) && (h == bounds.height)) {
         aFrame.setExtendedState(Frame.MAXIMIZED_BOTH);
      }
      aFrame.validate();
   }",https://www.github.com/melloware/jintellitype/commit/e84dfb8abf7db08436046e00aed3fd8cc4be3ae3,"   private static void center(JFrame aFrame) {
      final GraphicsEnvironment ge = GraphicsEnvironment.getLocalGraphicsEnvironment();
      final Point centerPoint = ge.getCenterPoint();
      final Rectangle bounds = ge.getMaximumWindowBounds();
      final int w = Math.min(aFrame.getWidth(), bounds.width);
      final int h = Math.min(aFrame.getHeight(), bounds.height);
      final int x = centerPoint.x - (w / 2);
      final int y = centerPoint.y - (h / 2);
      aFrame.setBounds(x, y, w, h);
      if ((w == bounds.width) && (h == bounds.height)) {
         aFrame.setExtendedState(Frame.MAXIMIZED_BOTH);
      }
      aFrame.validate();
   }
","['   ', 'private', ' ', 'static', ' ', 'void', ' ', 'center', '(', 'JFrame', ' ', 'aFrame', ')', ' ', '{', '\n', '      ', 'final', ' ', 'GraphicsEnvironment', ' ', 'ge', ' ', '=', ' ', 'GraphicsEnvironment', '.', 'getLocalGraphicsEnvironment', '(', ')', ';', '\n', '      ', 'final', ' ', 'Point', ' ', 'centerPoint', ' ', '=', ' ', 'ge', '.', 'getCenterPoint', '(', ')', ';', '\n', '      ', 'final', ' ', 'Rectangle', ' ', 'bounds', ' ', '=', ' ', 'ge', '.', 'getMaximumWindowBounds', '(', ')', ';', '\n', '      ', 'final', ' ', 'int', ' ', 'w', ' ', '=', ' ', 'Math', '.', 'min', '(', 'aFrame', '.', 'getWidth', '(', ')', ',', ' ', 'bounds', '.', 'width', ')', ';', '\n', '      ', 'final', ' ', 'int', ' ', 'h', ' ', '=', ' ', 'Math', '.', 'min', '(', 'aFrame', '.', 'getHeight', '(', ')', ',', ' ', 'bounds', '.', 'height', ')', ';', '\n', '      ', 'final', ' ', 'int', ' ', 'x', ' ', '=', ' ', 'centerPoint', '.', 'x', ' ', '-', ' ', '(', 'w', ' ', '/', ' ', '2', ')', ';', '\n', '      ', 'final', ' ', 'int', ' ', 'y', ' ', '=', ' ', 'centerPoint', '.', 'y', ' ', '-', ' ', '(', 'h', ' ', '/', ' ', '2', ')', ';', '\n', '      ', 'aFrame', '.', 'setBounds', '(', 'x', ',', ' ', 'y', ',', ' ', 'w', ',', ' ', 'h', ')', ';', '\n', '      ', 'if', ' ', '(', '(', 'w', ' ', '=', '=', ' ', 'bounds', '.', 'width', ')', ' ', '&', '&', ' ', '(', 'h', ' ', '=', '=', ' ', 'bounds', '.', 'height', ')', ')', ' ', '{', '\n', '         ', 'aFrame', '.', 'setExtendedState', '(', 'Frame', '.', 'MAXIMIZED_BOTH', ')', ';', '\n', '      ', '}', '\n', '      ', 'aFrame', '.', 'validate', '(', ')', ';', '\n', '   ', '}', '\n', '<END>']"
