Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,c8a053a96a51769665a1453103706f969963fc4b,ViewPagerAttacher.java,onInvalidated,"            public void onInvalidated() {
                onChanged();
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c8a053a96a51769665a1453103706f969963fc4b,"            public void onInvalidated() {
                onChanged();
            }
","['            ', 'public', ' ', 'void', ' ', 'onInvalidated', '(', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,d562ce0367154f71410897a37b2c582260e4a5fd,RecyclerViewAttacher.java,onScrollStateChanged,"            public void onScrollStateChanged(RecyclerView recyclerView, int newState) {
                if (newState == RecyclerView.SCROLL_STATE_IDLE && isInIdleState()) {
                    int newPosition = findCompletelyVisiblePosition();",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/d562ce0367154f71410897a37b2c582260e4a5fd,"            public void onScrollStateChanged(RecyclerView recyclerView, int newState) {
                if (newState == RecyclerView.SCROLL_STATE_IDLE && isInIdleState()) {
                    int newPosition = findCompletelyVisiblePosition();
","['            ', 'public', ' ', 'void', ' ', 'onScrollStateChanged', '(', 'RecyclerView', ' ', 'recyclerView', ',', ' ', 'int', ' ', 'newState', ')', ' ', '{', '\n', '                ', 'if', ' ', '(', 'newState', ' ', '=', '=', ' ', 'RecyclerView', '.', 'SCROLL_STATE_IDLE', ' ', '&', '&', ' ', 'isInIdleState', '(', ')', ')', ' ', '{', '\n', '                    ', 'int', ' ', 'newPosition', ' ', '=', ' ', 'findCompletelyVisiblePosition', '(', ')', ';', '\n', '<END>']"
master,d562ce0367154f71410897a37b2c582260e4a5fd,RecyclerViewAttacher.java,detachFromPager,"    public void detachFromPager() {
        adapter.unregisterAdapterDataObserver(dataObserver);
        recyclerView.removeOnScrollListener(scrollListener);
        measuredChildWidth = 0;
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/d562ce0367154f71410897a37b2c582260e4a5fd,"    public void detachFromPager() {
        adapter.unregisterAdapterDataObserver(dataObserver);
        recyclerView.removeOnScrollListener(scrollListener);
        measuredChildWidth = 0;
    }
","['    ', 'public', ' ', 'void', ' ', 'detachFromPager', '(', ')', ' ', '{', '\n', '        ', 'adapter', '.', 'unregisterAdapterDataObserver', '(', 'dataObserver', ')', ';', '\n', '        ', 'recyclerView', '.', 'removeOnScrollListener', '(', 'scrollListener', ')', ';', '\n', '        ', 'measuredChildWidth', ' ', '=', ' ', '0', ';', '\n', '    ', '}', '\n', '<END>']"
master,db853ec2e4119212f70617847e7f4c5cc798afc4,ScrollingPagerIndicator.java,attachToRecyclerView,"    public void attachToRecyclerView(RecyclerView recyclerView) {
        attachToPager(recyclerView, new RecyclerViewAttacher());
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/db853ec2e4119212f70617847e7f4c5cc798afc4,"    public void attachToRecyclerView(RecyclerView recyclerView) {
        attachToPager(recyclerView, new RecyclerViewAttacher());
    }
","['    ', 'public', ' ', 'void', ' ', 'attachToRecyclerView', '(', 'RecyclerView', ' ', 'recyclerView', ')', ' ', '{', '\n', '        ', 'attachToPager', '(', 'recyclerView', ',', ' ', 'new', ' ', 'RecyclerViewAttacher', '(', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,db853ec2e4119212f70617847e7f4c5cc798afc4,ScrollingPagerIndicator.java,attachToRecyclerView,"    public void attachToRecyclerView(RecyclerView recyclerView, int currentPageLeftCornerX) {
        attachToPager(recyclerView, new RecyclerViewAttacher(currentPageLeftCornerX));
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/db853ec2e4119212f70617847e7f4c5cc798afc4,"    public void attachToRecyclerView(RecyclerView recyclerView, int currentPageLeftCornerX) {
        attachToPager(recyclerView, new RecyclerViewAttacher(currentPageLeftCornerX));
    }
","['    ', 'public', ' ', 'void', ' ', 'attachToRecyclerView', '(', 'RecyclerView', ' ', 'recyclerView', ',', ' ', 'int', ' ', 'currentPageLeftCornerX', ')', ' ', '{', '\n', '        ', 'attachToPager', '(', 'recyclerView', ',', ' ', 'new', ' ', 'RecyclerViewAttacher', '(', 'currentPageLeftCornerX', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,7d9db52a0e0acc8e1fceb0b491327f191afcdb3d,DemoRecyclerViewAdapter.java,onCreateViewHolder,"    public ViewHolder onCreateViewHolder(ViewGroup parent, int viewType) {
        View view = LayoutInflater.from(parent.getContext())
                .inflate(R.layout.demo_page, parent, false);
        view.getLayoutParams().width = screenWidth / 3;
        return new ViewHolder(view);
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/7d9db52a0e0acc8e1fceb0b491327f191afcdb3d,"    public ViewHolder onCreateViewHolder(ViewGroup parent, int viewType) {
        View view = LayoutInflater.from(parent.getContext())
                .inflate(R.layout.demo_page, parent, false);
        view.getLayoutParams().width = screenWidth / 3;
        return new ViewHolder(view);
    }
","['    ', 'public', ' ', 'ViewHolder', ' ', 'onCreateViewHolder', '(', 'ViewGroup', ' ', 'parent', ',', ' ', 'int', ' ', 'viewType', ')', ' ', '{', '\n', '        ', 'View', ' ', 'view', ' ', '=', ' ', 'LayoutInflater', '.', 'from', '(', 'parent', '.', 'getContext', '(', ')', ')', '\n', '                ', '.', 'inflate', '(', 'R', '.', 'layout', '.', 'demo_page', ',', ' ', 'parent', ',', ' ', 'false', ')', ';', '\n', '        ', 'view', '.', 'getLayoutParams', '(', ')', '.', 'width', ' ', '=', ' ', 'screenWidth', ' ', '/', ' ', '3', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'ViewHolder', '(', 'view', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,7d9db52a0e0acc8e1fceb0b491327f191afcdb3d,ScrollingPagerIndicator.java,onPageScrolled,"    public void onPageScrolled(int page, float offset) {
        if (offset < 0 || offset > 1) {
            throw new IllegalArgumentException(""Offset must be [0, 1]"");
        } else if (page < 0 || page != 0 && page >= dotCount) {
            throw new IndexOutOfBoundsException(""page must be [0, adapter.getItemCount())"");
        }

        if (!looped || dotCount <= visibleDotCount && dotCount > 1) {
            Arrays.fill(dotScale, 0);

            scaleDotByOffset(page, offset);
            if (page < dotCount - 1) {
                scaleDotByOffset(page + 1, 1 - offset);
            } else {
                scaleDotByOffset(0, 1 - offset);
            }
            invalidate();
        }
        adjustFramePosition(offset, page);
        invalidate();
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/7d9db52a0e0acc8e1fceb0b491327f191afcdb3d,"    public void onPageScrolled(int page, float offset) {
        if (offset < 0 || offset > 1) {
            throw new IllegalArgumentException(""Offset must be [0, 1]"");
        } else if (page < 0 || page != 0 && page >= dotCount) {
            throw new IndexOutOfBoundsException(""page must be [0, adapter.getItemCount())"");
        }

        if (!looped || dotCount <= visibleDotCount && dotCount > 1) {
            Arrays.fill(dotScale, 0);

            scaleDotByOffset(page, offset);
            if (page < dotCount - 1) {
                scaleDotByOffset(page + 1, 1 - offset);
            } else {
                scaleDotByOffset(0, 1 - offset);
            }
            invalidate();
        }
        adjustFramePosition(offset, page);
        invalidate();
    }
","['    ', 'public', ' ', 'void', ' ', 'onPageScrolled', '(', 'int', ' ', 'page', ',', ' ', 'float', ' ', 'offset', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'offset', ' ', '<', ' ', '0', ' ', '|', '|', ' ', 'offset', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IllegalArgumentException', '(', '""', 'Offset must be [0, 1]', '""', ')', ';', '\n', '        ', '}', ' ', 'else', ' ', 'if', ' ', '(', 'page', ' ', '<', ' ', '0', ' ', '|', '|', ' ', 'page', ' ', '!', '=', ' ', '0', ' ', '&', '&', ' ', 'page', ' ', '>', '=', ' ', 'dotCount', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IndexOutOfBoundsException', '(', '""', 'page must be [0, adapter.getItemCount())', '""', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'if', ' ', '(', '!', 'looped', ' ', '|', '|', ' ', 'dotCount', ' ', '<', '=', ' ', 'visibleDotCount', ' ', '&', '&', ' ', 'dotCount', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '            ', 'Arrays', '.', 'fill', '(', 'dotScale', ',', ' ', '0', ')', ';', '\n', '\n', '            ', 'scaleDotByOffset', '(', 'page', ',', ' ', 'offset', ')', ';', '\n', '            ', 'if', ' ', '(', 'page', ' ', '<', ' ', 'dotCount', ' ', '-', ' ', '1', ')', ' ', '{', '\n', '                ', 'scaleDotByOffset', '(', 'page', ' ', '+', ' ', '1', ',', ' ', '1', ' ', '-', ' ', 'offset', ')', ';', '\n', '            ', '}', ' ', 'else', ' ', '{', '\n', '                ', 'scaleDotByOffset', '(', '0', ',', ' ', '1', ' ', '-', ' ', 'offset', ')', ';', '\n', '            ', '}', '\n', '            ', 'invalidate', '(', ')', ';', '\n', '        ', '}', '\n', '        ', 'adjustFramePosition', '(', 'offset', ',', ' ', 'page', ')', ';', '\n', '        ', 'invalidate', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c2504f33e41b502a8b4f816cc197c17112a5cb52,ScrollingPagerIndicator.java,attachToPager,"    public void attachToPager(@NonNull ViewPager pager) {
        attachToPager(pager, new ViewPagerAttacher());
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c2504f33e41b502a8b4f816cc197c17112a5cb52,"    public void attachToPager(@NonNull ViewPager pager) {
        attachToPager(pager, new ViewPagerAttacher());
    }
","['    ', 'public', ' ', 'void', ' ', 'attachToPager', '(', '@NonNull', ' ', 'ViewPager', ' ', 'pager', ')', ' ', '{', '\n', '        ', 'attachToPager', '(', 'pager', ',', ' ', 'new', ' ', 'ViewPagerAttacher', '(', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c2504f33e41b502a8b4f816cc197c17112a5cb52,ScrollingPagerIndicator.java,attachToRecyclerView,"    public void attachToRecyclerView(@NonNull RecyclerView recyclerView) {
        attachToPager(recyclerView, new RecyclerViewAttacher());
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c2504f33e41b502a8b4f816cc197c17112a5cb52,"    public void attachToRecyclerView(@NonNull RecyclerView recyclerView) {
        attachToPager(recyclerView, new RecyclerViewAttacher());
    }
","['    ', 'public', ' ', 'void', ' ', 'attachToRecyclerView', '(', '@NonNull', ' ', 'RecyclerView', ' ', 'recyclerView', ')', ' ', '{', '\n', '        ', 'attachToPager', '(', 'recyclerView', ',', ' ', 'new', ' ', 'RecyclerViewAttacher', '(', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c2504f33e41b502a8b4f816cc197c17112a5cb52,ScrollingPagerIndicator.java,attachToRecyclerView,"    public void attachToRecyclerView(@NonNull RecyclerView recyclerView, int currentPageLeftCornerX) {
        attachToPager(recyclerView, new RecyclerViewAttacher(currentPageLeftCornerX));
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c2504f33e41b502a8b4f816cc197c17112a5cb52,"    public void attachToRecyclerView(@NonNull RecyclerView recyclerView, int currentPageLeftCornerX) {
        attachToPager(recyclerView, new RecyclerViewAttacher(currentPageLeftCornerX));
    }
","['    ', 'public', ' ', 'void', ' ', 'attachToRecyclerView', '(', '@NonNull', ' ', 'RecyclerView', ' ', 'recyclerView', ',', ' ', 'int', ' ', 'currentPageLeftCornerX', ')', ' ', '{', '\n', '        ', 'attachToPager', '(', 'recyclerView', ',', ' ', 'new', ' ', 'RecyclerViewAttacher', '(', 'currentPageLeftCornerX', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c2504f33e41b502a8b4f816cc197c17112a5cb52,ScrollingPagerIndicator.java,attachToPager,"    public <T> void attachToPager(@NonNull final T pager, @NonNull final PagerAttacher<T> attacher) {
        if (currentAttacher != null) {
            currentAttacher.detachFromPager();
            currentAttacher = null;
            attachRunnable = null;
        }
        dotCountInitialized = false;

        attacher.attachToPager(this, pager);
        currentAttacher = attacher;

        attachRunnable = new Runnable() {
            @Override",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c2504f33e41b502a8b4f816cc197c17112a5cb52,"    public <T> void attachToPager(@NonNull final T pager, @NonNull final PagerAttacher<T> attacher) {
        if (currentAttacher != null) {
            currentAttacher.detachFromPager();
            currentAttacher = null;
            attachRunnable = null;
        }
        dotCountInitialized = false;

        attacher.attachToPager(this, pager);
        currentAttacher = attacher;

        attachRunnable = new Runnable() {
            @Override
","['    ', 'public', ' ', '<', 'T', '>', ' ', 'void', ' ', 'attachToPager', '(', '@NonNull', ' ', 'final', ' ', 'T', ' ', 'pager', ',', ' ', '@NonNull', ' ', 'final', ' ', 'PagerAttacher', '<', 'T', '>', ' ', 'attacher', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'currentAttacher', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'currentAttacher', '.', 'detachFromPager', '(', ')', ';', '\n', '            ', 'currentAttacher', ' ', '=', ' ', 'null', ';', '\n', '            ', 'attachRunnable', ' ', '=', ' ', 'null', ';', '\n', '        ', '}', '\n', '        ', 'dotCountInitialized', ' ', '=', ' ', 'false', ';', '\n', '\n', '        ', 'attacher', '.', 'attachToPager', '(', 'this', ',', ' ', 'pager', ')', ';', '\n', '        ', 'currentAttacher', ' ', '=', ' ', 'attacher', ';', '\n', '\n', '        ', 'attachRunnable', ' ', '=', ' ', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '<END>']"
master,c2504f33e41b502a8b4f816cc197c17112a5cb52,ScrollingPagerIndicator.java,attachToPager,"        void attachToPager(@NonNull ScrollingPagerIndicator indicator, @NonNull T pager);

        /**
         * Here you should unregister all callbacks previously added to pager and adapter
         */
        void detachFromPager();
    }
}",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c2504f33e41b502a8b4f816cc197c17112a5cb52,"        void attachToPager(@NonNull ScrollingPagerIndicator indicator, @NonNull T pager);

        
        void detachFromPager();
    }
}
","['        ', 'void', ' ', 'attachToPager', '(', '@NonNull', ' ', 'ScrollingPagerIndicator', ' ', 'indicator', ',', ' ', '@NonNull', ' ', 'T', ' ', 'pager', ')', ';', '\n', '\n', '        ', '\n', '        ', 'void', ' ', 'detachFromPager', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n', '<END>']"
master,c2504f33e41b502a8b4f816cc197c17112a5cb52,ViewPagerAttacher.java,attachToPager,"    public void attachToPager(@NonNull final ScrollingPagerIndicator indicator, @NonNull final ViewPager pager) {
        final PagerAdapter adapter = pager.getAdapter();
        if (adapter == null) {
            throw new IllegalStateException(""Set adapter before call attachToPager() method"");
        }

        this.pager = pager;

        indicator.setDotCount(adapter.getCount());
        indicator.setCurrentPosition(pager.getCurrentItem());

        dataSetObserver = new DataSetObserver() {
            @Override
            public void onChanged() {
                indicator.reattach();
            }

            @Override
            public void onInvalidated() {
                onChanged();
            }
        };
        adapter.registerDataSetObserver(dataSetObserver);

        onPageChangeListener = new ViewPager.OnPageChangeListener() {

            boolean idleState = true;

            @Override
            public void onPageScrolled(int position, float positionOffset, int positionOffsetPixel) {
                indicator.onPageScrolled(position, positionOffset);
            }

            @Override
            public void onPageSelected(int position) {
                if (idleState) {
                    indicator.setDotCount(adapter.getCount());
                    indicator.setCurrentPosition(pager.getCurrentItem());
                }
            }

            @Override
            public void onPageScrollStateChanged(int state) {
                idleState = state == ViewPager.SCROLL_STATE_IDLE;
            }
        };
        pager.addOnPageChangeListener(onPageChangeListener);
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c2504f33e41b502a8b4f816cc197c17112a5cb52,"    public void attachToPager(@NonNull final ScrollingPagerIndicator indicator, @NonNull final ViewPager pager) {
        final PagerAdapter adapter = pager.getAdapter();
        if (adapter == null) {
            throw new IllegalStateException(""Set adapter before call attachToPager() method"");
        }

        this.pager = pager;

        indicator.setDotCount(adapter.getCount());
        indicator.setCurrentPosition(pager.getCurrentItem());

        dataSetObserver = new DataSetObserver() {
            @Override
            public void onChanged() {
                indicator.reattach();
            }

            @Override
            public void onInvalidated() {
                onChanged();
            }
        };
        adapter.registerDataSetObserver(dataSetObserver);

        onPageChangeListener = new ViewPager.OnPageChangeListener() {

            boolean idleState = true;

            @Override
            public void onPageScrolled(int position, float positionOffset, int positionOffsetPixel) {
                indicator.onPageScrolled(position, positionOffset);
            }

            @Override
            public void onPageSelected(int position) {
                if (idleState) {
                    indicator.setDotCount(adapter.getCount());
                    indicator.setCurrentPosition(pager.getCurrentItem());
                }
            }

            @Override
            public void onPageScrollStateChanged(int state) {
                idleState = state == ViewPager.SCROLL_STATE_IDLE;
            }
        };
        pager.addOnPageChangeListener(onPageChangeListener);
    }
","['    ', 'public', ' ', 'void', ' ', 'attachToPager', '(', '@NonNull', ' ', 'final', ' ', 'ScrollingPagerIndicator', ' ', 'indicator', ',', ' ', '@NonNull', ' ', 'final', ' ', 'ViewPager', ' ', 'pager', ')', ' ', '{', '\n', '        ', 'final', ' ', 'PagerAdapter', ' ', 'adapter', ' ', '=', ' ', 'pager', '.', 'getAdapter', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'adapter', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IllegalStateException', '(', '""', 'Set adapter before call attachToPager() method', '""', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'this', '.', 'pager', ' ', '=', ' ', 'pager', ';', '\n', '\n', '        ', 'indicator', '.', 'setDotCount', '(', 'adapter', '.', 'getCount', '(', ')', ')', ';', '\n', '        ', 'indicator', '.', 'setCurrentPosition', '(', 'pager', '.', 'getCurrentItem', '(', ')', ')', ';', '\n', '\n', '        ', 'dataSetObserver', ' ', '=', ' ', 'new', ' ', 'DataSetObserver', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onChanged', '(', ')', ' ', '{', '\n', '                ', 'indicator', '.', 'reattach', '(', ')', ';', '\n', '            ', '}', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onInvalidated', '(', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '        ', '}', ';', '\n', '        ', 'adapter', '.', 'registerDataSetObserver', '(', 'dataSetObserver', ')', ';', '\n', '\n', '        ', 'onPageChangeListener', ' ', '=', ' ', 'new', ' ', 'ViewPager', '.', 'OnPageChangeListener', '(', ')', ' ', '{', '\n', '\n', '            ', 'boolean', ' ', 'idleState', ' ', '=', ' ', 'true', ';', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onPageScrolled', '(', 'int', ' ', 'position', ',', ' ', 'float', ' ', 'positionOffset', ',', ' ', 'int', ' ', 'positionOffsetPixel', ')', ' ', '{', '\n', '                ', 'indicator', '.', 'onPageScrolled', '(', 'position', ',', ' ', 'positionOffset', ')', ';', '\n', '            ', '}', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onPageSelected', '(', 'int', ' ', 'position', ')', ' ', '{', '\n', '                ', 'if', ' ', '(', 'idleState', ')', ' ', '{', '\n', '                    ', 'indicator', '.', 'setDotCount', '(', 'adapter', '.', 'getCount', '(', ')', ')', ';', '\n', '                    ', 'indicator', '.', 'setCurrentPosition', '(', 'pager', '.', 'getCurrentItem', '(', ')', ')', ';', '\n', '                ', '}', '\n', '            ', '}', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onPageScrollStateChanged', '(', 'int', ' ', 'state', ')', ' ', '{', '\n', '                ', 'idleState', ' ', '=', ' ', 'state', ' ', '=', '=', ' ', 'ViewPager', '.', 'SCROLL_STATE_IDLE', ';', '\n', '            ', '}', '\n', '        ', '}', ';', '\n', '        ', 'pager', '.', 'addOnPageChangeListener', '(', 'onPageChangeListener', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,0948f34756c6cf52b35726ecc2ef16a11313add0,RecyclerViewAttacher.java,updateCurrentOffset,"    private void updateCurrentOffset() {
        final View leftView = findFirstVisibleView();
        if (leftView == null) {
            return;
        }

        int position = recyclerView.getChildAdapterPosition(leftView);
        if (position == RecyclerView.NO_POSITION) {
            return;
        }
        final int itemCount = adapter.getItemCount();

        // In case there is an infinite pager
        if (position >= itemCount && itemCount != 0) {
            position = position % itemCount;
        }

        final float offset = (getCurrentFrameLeft() - leftView.getX()) / leftView.getMeasuredWidth();

        if (offset >= 0 && offset <= 1 && position < itemCount) {
            indicator.onPageScrolled(position, offset);",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/0948f34756c6cf52b35726ecc2ef16a11313add0,"    private void updateCurrentOffset() {
        final View leftView = findFirstVisibleView();
        if (leftView == null) {
            return;
        }

        int position = recyclerView.getChildAdapterPosition(leftView);
        if (position == RecyclerView.NO_POSITION) {
            return;
        }
        final int itemCount = adapter.getItemCount();

        
        if (position >= itemCount && itemCount != 0) {
            position = position % itemCount;
        }

        final float offset = (getCurrentFrameLeft() - leftView.getX()) / leftView.getMeasuredWidth();

        if (offset >= 0 && offset <= 1 && position < itemCount) {
            indicator.onPageScrolled(position, offset);
","['    ', 'private', ' ', 'void', ' ', 'updateCurrentOffset', '(', ')', ' ', '{', '\n', '        ', 'final', ' ', 'View', ' ', 'leftView', ' ', '=', ' ', 'findFirstVisibleView', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'leftView', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '\n', '        ', 'int', ' ', 'position', ' ', '=', ' ', 'recyclerView', '.', 'getChildAdapterPosition', '(', 'leftView', ')', ';', '\n', '        ', 'if', ' ', '(', 'position', ' ', '=', '=', ' ', 'RecyclerView', '.', 'NO_POSITION', ')', ' ', '{', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '        ', 'final', ' ', 'int', ' ', 'itemCount', ' ', '=', ' ', 'adapter', '.', 'getItemCount', '(', ')', ';', '\n', '\n', '        ', '\n', '        ', 'if', ' ', '(', 'position', ' ', '>', '=', ' ', 'itemCount', ' ', '&', '&', ' ', 'itemCount', ' ', '!', '=', ' ', '0', ')', ' ', '{', '\n', '            ', 'position', ' ', '=', ' ', 'position', ' ', '%', ' ', 'itemCount', ';', '\n', '        ', '}', '\n', '\n', '        ', 'final', ' ', 'float', ' ', 'offset', ' ', '=', ' ', '(', 'getCurrentFrameLeft', '(', ')', ' ', '-', ' ', 'leftView', '.', 'getX', '(', ')', ')', ' ', '/', ' ', 'leftView', '.', 'getMeasuredWidth', '(', ')', ';', '\n', '\n', '        ', 'if', ' ', '(', 'offset', ' ', '>', '=', ' ', '0', ' ', '&', '&', ' ', 'offset', ' ', '<', '=', ' ', '1', ' ', '&', '&', ' ', 'position', ' ', '<', ' ', 'itemCount', ')', ' ', '{', '\n', '            ', 'indicator', '.', 'onPageScrolled', '(', 'position', ',', ' ', 'offset', ')', ';', '\n', '<END>']"
master,9d129bc4dfb21886cda6709d1808030621ff51fe,RecyclerViewAttacher.java,onItemRangeChanged,"            public void onItemRangeChanged(int positionStart, int itemCount) {
                onChanged();
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/9d129bc4dfb21886cda6709d1808030621ff51fe,"            public void onItemRangeChanged(int positionStart, int itemCount) {
                onChanged();
            }
","['            ', 'public', ' ', 'void', ' ', 'onItemRangeChanged', '(', 'int', ' ', 'positionStart', ',', ' ', 'int', ' ', 'itemCount', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,9d129bc4dfb21886cda6709d1808030621ff51fe,RecyclerViewAttacher.java,onItemRangeChanged,"            public void onItemRangeChanged(int positionStart, int itemCount, Object payload) {
                onChanged();
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/9d129bc4dfb21886cda6709d1808030621ff51fe,"            public void onItemRangeChanged(int positionStart, int itemCount, Object payload) {
                onChanged();
            }
","['            ', 'public', ' ', 'void', ' ', 'onItemRangeChanged', '(', 'int', ' ', 'positionStart', ',', ' ', 'int', ' ', 'itemCount', ',', ' ', 'Object', ' ', 'payload', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,9d129bc4dfb21886cda6709d1808030621ff51fe,RecyclerViewAttacher.java,onItemRangeInserted,"            public void onItemRangeInserted(int positionStart, int itemCount) {
                onChanged();
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/9d129bc4dfb21886cda6709d1808030621ff51fe,"            public void onItemRangeInserted(int positionStart, int itemCount) {
                onChanged();
            }
","['            ', 'public', ' ', 'void', ' ', 'onItemRangeInserted', '(', 'int', ' ', 'positionStart', ',', ' ', 'int', ' ', 'itemCount', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,9d129bc4dfb21886cda6709d1808030621ff51fe,RecyclerViewAttacher.java,onItemRangeRemoved,"            public void onItemRangeRemoved(int positionStart, int itemCount) {
                onChanged();
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/9d129bc4dfb21886cda6709d1808030621ff51fe,"            public void onItemRangeRemoved(int positionStart, int itemCount) {
                onChanged();
            }
","['            ', 'public', ' ', 'void', ' ', 'onItemRangeRemoved', '(', 'int', ' ', 'positionStart', ',', ' ', 'int', ' ', 'itemCount', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,9d129bc4dfb21886cda6709d1808030621ff51fe,RecyclerViewAttacher.java,onItemRangeMoved,"            public void onItemRangeMoved(int fromPosition, int toPosition, int itemCount) {
                onChanged();
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/9d129bc4dfb21886cda6709d1808030621ff51fe,"            public void onItemRangeMoved(int fromPosition, int toPosition, int itemCount) {
                onChanged();
            }
","['            ', 'public', ' ', 'void', ' ', 'onItemRangeMoved', '(', 'int', ' ', 'fromPosition', ',', ' ', 'int', ' ', 'toPosition', ',', ' ', 'int', ' ', 'itemCount', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
