Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuDrawable.java,onAnimationEnd,"        @Override public void onAnimationEnd(Animator animation) {
        }

        @Override public void onAnimationCancel(Animator animation) {
        }

        @Override public void onAnimationRepeat(Animator animation) {
        }
    }

    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
}",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"        @Override public void onAnimationEnd(Animator animation) {
        }

        @Override public void onAnimationCancel(Animator animation) {
        }

        @Override public void onAnimationRepeat(Animator animation) {
        }
    }

    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
}
","['        ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationEnd', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationCancel', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationRepeat', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '    ', 'static', ' ', 'float', ' ', 'dpToPx', '(', 'Resources', ' ', 'resources', ',', ' ', 'float', ' ', 'dp', ')', ' ', '{', '\n', '        ', 'return', ' ', 'TypedValue', '.', 'applyDimension', '(', 'TypedValue', '.', 'COMPLEX_UNIT_DIP', ',', ' ', 'dp', ',', ' ', 'resources', '.', 'getDisplayMetrics', '(', ')', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuDrawable.java,onAnimationCancel,"        @Override public void onAnimationCancel(Animator animation) {
        }

        @Override public void onAnimationRepeat(Animator animation) {
        }
    }

    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
}",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"        @Override public void onAnimationCancel(Animator animation) {
        }

        @Override public void onAnimationRepeat(Animator animation) {
        }
    }

    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
}
","['        ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationCancel', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationRepeat', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '    ', 'static', ' ', 'float', ' ', 'dpToPx', '(', 'Resources', ' ', 'resources', ',', ' ', 'float', ' ', 'dp', ')', ' ', '{', '\n', '        ', 'return', ' ', 'TypedValue', '.', 'applyDimension', '(', 'TypedValue', '.', 'COMPLEX_UNIT_DIP', ',', ' ', 'dp', ',', ' ', 'resources', '.', 'getDisplayMetrics', '(', ')', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuDrawable.java,onAnimationRepeat,"        @Override public void onAnimationRepeat(Animator animation) {
        }
    }

    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
}",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"        @Override public void onAnimationRepeat(Animator animation) {
        }
    }

    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
}
","['        ', '@Override', ' ', 'public', ' ', 'void', ' ', 'onAnimationRepeat', '(', 'Animator', ' ', 'animation', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '    ', 'static', ' ', 'float', ' ', 'dpToPx', '(', 'Resources', ' ', 'resources', ',', ' ', 'float', ' ', 'dp', ')', ' ', '{', '\n', '        ', 'return', ' ', 'TypedValue', '.', 'applyDimension', '(', 'TypedValue', '.', 'COMPLEX_UNIT_DIP', ',', ' ', 'dp', ',', ' ', 'resources', '.', 'getDisplayMetrics', '(', ')', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuDrawable.java,dpToPx,"    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    static float dpToPx(Resources resources, float dp) {
        return TypedValue.applyDimension(TypedValue.COMPLEX_UNIT_DIP, dp, resources.getDisplayMetrics());
    }
","['    ', 'static', ' ', 'float', ' ', 'dpToPx', '(', 'Resources', ' ', 'resources', ',', ' ', 'float', ' ', 'dp', ')', ' ', '{', '\n', '        ', 'return', ' ', 'TypedValue', '.', 'applyDimension', '(', 'TypedValue', '.', 'COMPLEX_UNIT_DIP', ',', ' ', 'dp', ',', ' ', 'resources', '.', 'getDisplayMetrics', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuIcon.java,setupActionBar,"    private void setupActionBar(Activity activity) {
        Resources resources = activity.getResources();
        int id = resources.getIdentifier(""android:id/home"", null, null);
        View view = activity.getWindow().getDecorView().findViewById(id);
        if (view == null) throw new IllegalStateException(""Could not find ActionBar icon view"");

        // need no margins so that clicked state would work nicely
        ViewGroup.MarginLayoutParams params = (ViewGroup.MarginLayoutParams) view.getLayoutParams();
        params.bottomMargin = 0;
        params.topMargin = 0;

        ActionBar actionBar = activity.getActionBar();
        actionBar.setDisplayShowHomeEnabled(true);
        actionBar.setHomeButtonEnabled(true);
        actionBar.setDisplayHomeAsUpEnabled(false);
        actionBar.setIcon(drawable);
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    private void setupActionBar(Activity activity) {
        Resources resources = activity.getResources();
        int id = resources.getIdentifier(""android:id/home"", null, null);
        View view = activity.getWindow().getDecorView().findViewById(id);
        if (view == null) throw new IllegalStateException(""Could not find ActionBar icon view"");

        
        ViewGroup.MarginLayoutParams params = (ViewGroup.MarginLayoutParams) view.getLayoutParams();
        params.bottomMargin = 0;
        params.topMargin = 0;

        ActionBar actionBar = activity.getActionBar();
        actionBar.setDisplayShowHomeEnabled(true);
        actionBar.setHomeButtonEnabled(true);
        actionBar.setDisplayHomeAsUpEnabled(false);
        actionBar.setIcon(drawable);
    }
","['    ', 'private', ' ', 'void', ' ', 'setupActionBar', '(', 'Activity', ' ', 'activity', ')', ' ', '{', '\n', '        ', 'Resources', ' ', 'resources', ' ', '=', ' ', 'activity', '.', 'getResources', '(', ')', ';', '\n', '        ', 'int', ' ', 'id', ' ', '=', ' ', 'resources', '.', 'getIdentifier', '(', '""', 'android:id/home', '""', ',', ' ', 'null', ',', ' ', 'null', ')', ';', '\n', '        ', 'View', ' ', 'view', ' ', '=', ' ', 'activity', '.', 'getWindow', '(', ')', '.', 'getDecorView', '(', ')', '.', 'findViewById', '(', 'id', ')', ';', '\n', '        ', 'if', ' ', '(', 'view', ' ', '=', '=', ' ', 'null', ')', ' ', 'throw', ' ', 'new', ' ', 'IllegalStateException', '(', '""', 'Could not find ActionBar icon view', '""', ')', ';', '\n', '\n', '        ', '\n', '        ', 'ViewGroup', '.', 'MarginLayoutParams', ' ', 'params', ' ', '=', ' ', '(', 'ViewGroup', '.', 'MarginLayoutParams', ')', ' ', 'view', '.', 'getLayoutParams', '(', ')', ';', '\n', '        ', 'params', '.', 'bottomMargin', ' ', '=', ' ', '0', ';', '\n', '        ', 'params', '.', 'topMargin', ' ', '=', ' ', '0', ';', '\n', '\n', '        ', 'ActionBar', ' ', 'actionBar', ' ', '=', ' ', 'activity', '.', 'getActionBar', '(', ')', ';', '\n', '        ', 'actionBar', '.', 'setDisplayShowHomeEnabled', '(', 'true', ')', ';', '\n', '        ', 'actionBar', '.', 'setHomeButtonEnabled', '(', 'true', ')', ';', '\n', '        ', 'actionBar', '.', 'setDisplayHomeAsUpEnabled', '(', 'false', ')', ';', '\n', '        ', 'actionBar', '.', 'setIcon', '(', 'drawable', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,initAttributes,"    private void initAttributes(Context context, AttributeSet attributeSet) {
        TypedArray attr = getTypedArray(context, attributeSet, R.styleable.MaterialMenuView);

        if (attr == null) {
            return;
        }

        try {
            color = attr.getColor(R.styleable.MaterialMenuView_color, DEFAULT_COLOR);",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    private void initAttributes(Context context, AttributeSet attributeSet) {
        TypedArray attr = getTypedArray(context, attributeSet, R.styleable.MaterialMenuView);

        if (attr == null) {
            return;
        }

        try {
            color = attr.getColor(R.styleable.MaterialMenuView_color, DEFAULT_COLOR);
","['    ', 'private', ' ', 'void', ' ', 'initAttributes', '(', 'Context', ' ', 'context', ',', ' ', 'AttributeSet', ' ', 'attributeSet', ')', ' ', '{', '\n', '        ', 'TypedArray', ' ', 'attr', ' ', '=', ' ', 'getTypedArray', '(', 'context', ',', ' ', 'attributeSet', ',', ' ', 'R', '.', 'styleable', '.', 'MaterialMenuView', ')', ';', '\n', '\n', '        ', 'if', ' ', '(', 'attr', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'color', ' ', '=', ' ', 'attr', '.', 'getColor', '(', 'R', '.', 'styleable', '.', 'MaterialMenuView_color', ',', ' ', 'DEFAULT_COLOR', ')', ';', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,draw,"    public void draw(Canvas canvas) {
        super.draw(canvas);
        drawable.draw(canvas);
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    public void draw(Canvas canvas) {
        super.draw(canvas);
        drawable.draw(canvas);
    }
","['    ', 'public', ' ', 'void', ' ', 'draw', '(', 'Canvas', ' ', 'canvas', ')', ' ', '{', '\n', '        ', 'super', '.', 'draw', '(', 'canvas', ')', ';', '\n', '        ', 'drawable', '.', 'draw', '(', 'canvas', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,verifyDrawable,"    protected boolean verifyDrawable(Drawable who) {
        return who == drawable || super.verifyDrawable(who);
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    protected boolean verifyDrawable(Drawable who) {
        return who == drawable || super.verifyDrawable(who);
    }
","['    ', 'protected', ' ', 'boolean', ' ', 'verifyDrawable', '(', 'Drawable', ' ', 'who', ')', ' ', '{', '\n', '        ', 'return', ' ', 'who', ' ', '=', '=', ' ', 'drawable', ' ', '|', '|', ' ', 'super', '.', 'verifyDrawable', '(', 'who', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,animateState,"    public void animateState(IconState state) {
        currentState = state;
        drawable.animateIconState(state, false);
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    public void animateState(IconState state) {
        currentState = state;
        drawable.animateIconState(state, false);
    }
","['    ', 'public', ' ', 'void', ' ', 'animateState', '(', 'IconState', ' ', 'state', ')', ' ', '{', '\n', '        ', 'currentState', ' ', '=', ' ', 'state', ';', '\n', '        ', 'drawable', '.', 'animateIconState', '(', 'state', ',', ' ', 'false', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,animatePressedState,"    public void animatePressedState(IconState state) {
        currentState = state;
        drawable.animateIconState(state, true);
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    public void animatePressedState(IconState state) {
        currentState = state;
        drawable.animateIconState(state, true);
    }
","['    ', 'public', ' ', 'void', ' ', 'animatePressedState', '(', 'IconState', ' ', 'state', ')', ' ', '{', '\n', '        ', 'currentState', ' ', '=', ' ', 'state', ';', '\n', '        ', 'drawable', '.', 'animateIconState', '(', 'state', ',', ' ', 'true', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,onMeasure,"    protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
        widthMeasureSpec = MeasureSpec.makeMeasureSpec(drawable.getIntrinsicWidth(), MeasureSpec.EXACTLY);
        heightMeasureSpec = MeasureSpec.makeMeasureSpec(drawable.getIntrinsicHeight(), MeasureSpec.EXACTLY);
        setMeasuredDimension(widthMeasureSpec, heightMeasureSpec);
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
        widthMeasureSpec = MeasureSpec.makeMeasureSpec(drawable.getIntrinsicWidth(), MeasureSpec.EXACTLY);
        heightMeasureSpec = MeasureSpec.makeMeasureSpec(drawable.getIntrinsicHeight(), MeasureSpec.EXACTLY);
        setMeasuredDimension(widthMeasureSpec, heightMeasureSpec);
    }
","['    ', 'protected', ' ', 'void', ' ', 'onMeasure', '(', 'int', ' ', 'widthMeasureSpec', ',', ' ', 'int', ' ', 'heightMeasureSpec', ')', ' ', '{', '\n', '        ', 'widthMeasureSpec', ' ', '=', ' ', 'MeasureSpec', '.', 'makeMeasureSpec', '(', 'drawable', '.', 'getIntrinsicWidth', '(', ')', ',', ' ', 'MeasureSpec', '.', 'EXACTLY', ')', ';', '\n', '        ', 'heightMeasureSpec', ' ', '=', ' ', 'MeasureSpec', '.', 'makeMeasureSpec', '(', 'drawable', '.', 'getIntrinsicHeight', '(', ')', ',', ' ', 'MeasureSpec', '.', 'EXACTLY', ')', ';', '\n', '        ', 'setMeasuredDimension', '(', 'widthMeasureSpec', ',', ' ', 'heightMeasureSpec', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,onSaveInstanceState,"    public Parcelable onSaveInstanceState() {
        Parcelable superState = super.onSaveInstanceState();
        SavedState savedState = new SavedState(superState);
        savedState.state = currentState;
        return savedState;
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    public Parcelable onSaveInstanceState() {
        Parcelable superState = super.onSaveInstanceState();
        SavedState savedState = new SavedState(superState);
        savedState.state = currentState;
        return savedState;
    }
","['    ', 'public', ' ', 'Parcelable', ' ', 'onSaveInstanceState', '(', ')', ' ', '{', '\n', '        ', 'Parcelable', ' ', 'superState', ' ', '=', ' ', 'super', '.', 'onSaveInstanceState', '(', ')', ';', '\n', '        ', 'SavedState', ' ', 'savedState', ' ', '=', ' ', 'new', ' ', 'SavedState', '(', 'superState', ')', ';', '\n', '        ', 'savedState', '.', 'state', ' ', '=', ' ', 'currentState', ';', '\n', '        ', 'return', ' ', 'savedState', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,onRestoreInstanceState,"    public void onRestoreInstanceState(Parcelable state) {
        SavedState savedState = (SavedState) state;
        super.onRestoreInstanceState(savedState.getSuperState());
        setState(savedState.state);
    }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"    public void onRestoreInstanceState(Parcelable state) {
        SavedState savedState = (SavedState) state;
        super.onRestoreInstanceState(savedState.getSuperState());
        setState(savedState.state);
    }
","['    ', 'public', ' ', 'void', ' ', 'onRestoreInstanceState', '(', 'Parcelable', ' ', 'state', ')', ' ', '{', '\n', '        ', 'SavedState', ' ', 'savedState', ' ', '=', ' ', '(', 'SavedState', ')', ' ', 'state', ';', '\n', '        ', 'super', '.', 'onRestoreInstanceState', '(', 'savedState', '.', 'getSuperState', '(', ')', ')', ';', '\n', '        ', 'setState', '(', 'savedState', '.', 'state', ')', ';', '\n', '    ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,writeToParcel,"        public void writeToParcel(Parcel out, int flags) {
            super.writeToParcel(out, flags);
            out.writeString(state.name());
        }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"        public void writeToParcel(Parcel out, int flags) {
            super.writeToParcel(out, flags);
            out.writeString(state.name());
        }
","['        ', 'public', ' ', 'void', ' ', 'writeToParcel', '(', 'Parcel', ' ', 'out', ',', ' ', 'int', ' ', 'flags', ')', ' ', '{', '\n', '            ', 'super', '.', 'writeToParcel', '(', 'out', ',', ' ', 'flags', ')', ';', '\n', '            ', 'out', '.', 'writeString', '(', 'state', '.', 'name', '(', ')', ')', ';', '\n', '        ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,createFromParcel,"            public SavedState createFromParcel(Parcel in) {
                return new SavedState(in);
            }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"            public SavedState createFromParcel(Parcel in) {
                return new SavedState(in);
            }
","['            ', 'public', ' ', 'SavedState', ' ', 'createFromParcel', '(', 'Parcel', ' ', 'in', ')', ' ', '{', '\n', '                ', 'return', ' ', 'new', ' ', 'SavedState', '(', 'in', ')', ';', '\n', '            ', '}', '\n']"
master,fc3f64d4e0d64f7cf2dccb68db65b5421a962695,MaterialMenuView.java,newArray,"            public SavedState[] newArray(int size) {
                return new SavedState[size];
            }",https://www.github.com/balysv/material-menu/commit/fc3f64d4e0d64f7cf2dccb68db65b5421a962695,"            public SavedState[] newArray(int size) {
                return new SavedState[size];
            }
","['            ', 'public', ' ', 'SavedState', '[', ']', ' ', 'newArray', '(', 'int', ' ', 'size', ')', ' ', '{', '\n', '                ', 'return', ' ', 'new', ' ', 'SavedState', '[', 'size', ']', ';', '\n', '            ', '}', '\n']"
master,5a374ff651983020c3be2756bb67c64d26148c23,BaseActivity.java,onCreate,"    protected void onCreate(Bundle savedInstanceState) {
        super.onCreate(savedInstanceState);
        setContentView(R.layout.demo);

        SeekBar duration = (SeekBar) findViewById(R.id.item_animation_duration);
        duration.setMax(4600);
        duration.setProgress(2600);
        duration.setOnSeekBarChangeListener(this);

        materialMenuView = (MaterialMenuView) findViewById(R.id.material_menu_button);
        materialMenuView.setOnClickListener(this);

        findViewById(R.id.switch_item_arrow).setOnClickListener(this);
        findViewById(R.id.switch_item_menu).setOnClickListener(this);
        findViewById(R.id.switch_item_x).setOnClickListener(this);
        findViewById(R.id.switch_item_check).setOnClickListener(this);
        findViewById(R.id.animate_item_arrow).setOnClickListener(this);
        findViewById(R.id.animate_item_menu).setOnClickListener(this);
        findViewById(R.id.animate_item_x).setOnClickListener(this);
        findViewById(R.id.animate_item_check).setOnClickListener(this);
    }",https://www.github.com/balysv/material-menu/commit/5a374ff651983020c3be2756bb67c64d26148c23,"    protected void onCreate(Bundle savedInstanceState) {
        super.onCreate(savedInstanceState);
        setContentView(R.layout.demo);

        SeekBar duration = (SeekBar) findViewById(R.id.item_animation_duration);
        duration.setMax(4600);
        duration.setProgress(2600);
        duration.setOnSeekBarChangeListener(this);

        materialMenuView = (MaterialMenuView) findViewById(R.id.material_menu_button);
        materialMenuView.setOnClickListener(this);

        findViewById(R.id.switch_item_arrow).setOnClickListener(this);
        findViewById(R.id.switch_item_menu).setOnClickListener(this);
        findViewById(R.id.switch_item_x).setOnClickListener(this);
        findViewById(R.id.switch_item_check).setOnClickListener(this);
        findViewById(R.id.animate_item_arrow).setOnClickListener(this);
        findViewById(R.id.animate_item_menu).setOnClickListener(this);
        findViewById(R.id.animate_item_x).setOnClickListener(this);
        findViewById(R.id.animate_item_check).setOnClickListener(this);
    }
","['    ', 'protected', ' ', 'void', ' ', 'onCreate', '(', 'Bundle', ' ', 'savedInstanceState', ')', ' ', '{', '\n', '        ', 'super', '.', 'onCreate', '(', 'savedInstanceState', ')', ';', '\n', '        ', 'setContentView', '(', 'R', '.', 'layout', '.', 'demo', ')', ';', '\n', '\n', '        ', 'SeekBar', ' ', 'duration', ' ', '=', ' ', '(', 'SeekBar', ')', ' ', 'findViewById', '(', 'R', '.', 'id', '.', 'item_animation_duration', ')', ';', '\n', '        ', 'duration', '.', 'setMax', '(', '4600', ')', ';', '\n', '        ', 'duration', '.', 'setProgress', '(', '2600', ')', ';', '\n', '        ', 'duration', '.', 'setOnSeekBarChangeListener', '(', 'this', ')', ';', '\n', '\n', '        ', 'materialMenuView', ' ', '=', ' ', '(', 'MaterialMenuView', ')', ' ', 'findViewById', '(', 'R', '.', 'id', '.', 'material_menu_button', ')', ';', '\n', '        ', 'materialMenuView', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'switch_item_arrow', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'switch_item_menu', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'switch_item_x', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'switch_item_check', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'animate_item_arrow', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'animate_item_menu', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'animate_item_x', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '        ', 'findViewById', '(', 'R', '.', 'id', '.', 'animate_item_check', ')', '.', 'setOnClickListener', '(', 'this', ')', ';', '\n', '    ', '}', '\n']"
master,5a374ff651983020c3be2756bb67c64d26148c23,BaseActivity.java,generateState,"    protected int generateState(int previous) {
        int generated = new Random().nextInt(4);
        return generated != previous ? generated : generateState(previous);
    }",https://www.github.com/balysv/material-menu/commit/5a374ff651983020c3be2756bb67c64d26148c23,"    protected int generateState(int previous) {
        int generated = new Random().nextInt(4);
        return generated != previous ? generated : generateState(previous);
    }
","['    ', 'protected', ' ', 'int', ' ', 'generateState', '(', 'int', ' ', 'previous', ')', ' ', '{', '\n', '        ', 'int', ' ', 'generated', ' ', '=', ' ', 'new', ' ', 'Random', '(', ')', '.', 'nextInt', '(', '4', ')', ';', '\n', '        ', 'return', ' ', 'generated', ' ', '!', '=', ' ', 'previous', ' ', '?', ' ', 'generated', ' ', ':', ' ', 'generateState', '(', 'previous', ')', ';', '\n', '    ', '}', '\n']"
master,5a374ff651983020c3be2756bb67c64d26148c23,BaseActivity.java,intToState,"    protected IconState intToState(int state) {
        switch (state) {
            case 0:
                return IconState.BURGER;
            case 1:
                return IconState.ARROW;
            case 2:
                return IconState.X;
            case 3:
                return IconState.CHECK;
        }
        throw new IllegalArgumentException(""Must be a number [0,3)"");
    }",https://www.github.com/balysv/material-menu/commit/5a374ff651983020c3be2756bb67c64d26148c23,"    protected IconState intToState(int state) {
        switch (state) {
            case 0:
                return IconState.BURGER;
            case 1:
                return IconState.ARROW;
            case 2:
                return IconState.X;
            case 3:
                return IconState.CHECK;
        }
        throw new IllegalArgumentException(""Must be a number [0,3)"");
    }
","['    ', 'protected', ' ', 'IconState', ' ', 'intToState', '(', 'int', ' ', 'state', ')', ' ', '{', '\n', '        ', 'switch', ' ', '(', 'state', ')', ' ', '{', '\n', '            ', 'case', ' ', '0', ':', '\n', '                ', 'return', ' ', 'IconState', '.', 'BURGER', ';', '\n', '            ', 'case', ' ', '1', ':', '\n', '                ', 'return', ' ', 'IconState', '.', 'ARROW', ';', '\n', '            ', 'case', ' ', '2', ':', '\n', '                ', 'return', ' ', 'IconState', '.', 'X', ';', '\n', '            ', 'case', ' ', '3', ':', '\n', '                ', 'return', ' ', 'IconState', '.', 'CHECK', ';', '\n', '        ', '}', '\n', '        ', 'throw', ' ', 'new', ' ', 'IllegalArgumentException', '(', '""', 'Must be a number [0,3)', '""', ')', ';', '\n', '    ', '}', '\n']"
